Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,methyl tetradecanoate (=methyl myristate),Esters,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,ethyl tetradecanoate (=ethyl myristate),Esters,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,ethyl hexadecanoate (=ethyl palmitate),Esters,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"4-hydroxybutanoic acid lactone (=dihydro-2(3H)-furanone, 4-butanolide, γ-butyrolactone)",Lactones,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"4-hydroxyhexanoic acid lactone (=γ-hexalactone, γ-caprolactone, 4-hexanolide)",Lactones,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"4-hydroxyoctanoic acid lactone (=4-octanolide, γ-octalactone, 5-butyldihydro-2(3H)-furanone)",Lactones,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"4-hydroxynonanoic acid lactone (=4-nonanolide, γ-nonalactone)",Lactones,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"4-hydroxydecanoic acid lactone (=4-decanolide, γ-decalactone)",Lactones,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"5-hydroxydecanoic acid lactone (=5-decanolide, δ-decalactone)",Lactones,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"5-hydroxydodecanoic acid lactone (=5-dodecanolide, δ-dodecalactone)",Lactones,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"1,1-diethoxyethane (=acetal, acetaldehyde diethyl acetal)",Acetals,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"1,1-diethoxypropane",Acetals,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"1,1-diethoxybutane",Acetals,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"1,1-diethoxy-3-methylbutane",Acetals,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-hydroxycineole,Ethers,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,4-methylphenol (=p-cresol),Phenols,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,eugenol (=4-allyl-2-methoxyphenol),Phenols,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"methyleugenol (=4-allyl-1,2-dimethoxybenzene)",Phenols,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"5-allyl-1,2,3-trimethoxybenzene (=elemicin)",Phenols,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"linalool oxide B (cis, 5-ring)",Furans,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"linalool oxide A (trans, 5-ring)",Furans,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,5-methylfurfural,Furans,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"5-methyl-2(3H)-furanone (=4-hydroxy-3-pentenoic acid lactone, α-angelica lactone)",Furans,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"4-methoxy-2,5-dimethyl-3(2H)-furanone (=mesifurane)",Furans,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"2-acetylfuran (=2-furyl methyl ketone, 1-(2-furyl)ethanone)",Furans,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"furfuryl alcohol (=(2-furyl)-methanol, 2-furanmethanol)",Furans,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,methyl 2-furancarboxylate,Furans,,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,4-pyrone (=γ-pyrone),"(Ep)oxides, pyrans, coumarins",,
BLACKBERRY (heated),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,vitispirane,"(Ep)oxides, pyrans, coumarins",,
BOYSENBERRY (hybrid),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-hexanol,Alcohols,,
BOYSENBERRY (hybrid),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-heptanol,Alcohols,,
BOYSENBERRY (hybrid),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"3,7-dimethyl-1-octene-3,7-diol",Alcohols,,
BOYSENBERRY (hybrid),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,geraniol,Alcohols,,
BOYSENBERRY (hybrid),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,nerol,Alcohols,,
BOYSENBERRY (hybrid),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,linalool,Alcohols,,
BOYSENBERRY (hybrid),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,α-terpineol,Alcohols,,
BOYSENBERRY (hybrid),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"p-menthane-1,8-diol (=terpin)",Alcohols,,
BOYSENBERRY (hybrid),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,butanoic acid (=butyric acid),Acids,,
BOYSENBERRY (hybrid),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,hexanoic acid (=caproic acid),Acids,,
BOYSENBERRY (hybrid),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"linalool oxide B (cis, 5-ring)",Furans,,
BOYSENBERRY (hybrid),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"linalool oxide A (trans, 5-ring)",Furans,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(Z)-β-ocimene,Hydrocarbons,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-β-ocimene,Hydrocarbons,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,β-myrcene (=myrcene),Hydrocarbons,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,α-terpinene,Hydrocarbons,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,terpinolene,Hydrocarbons,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-butanol,Alcohols,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,6-methyl-1-heptanol (=isooctanol),Alcohols,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-octanol,Alcohols,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-octen-3-ol,Alcohols,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"3,7-dimethyl-6-octen-3-ol (=dihydrolinalool)",Alcohols,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,geraniol,Alcohols,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,linalool,Alcohols,,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,hexanal (=capronaldehyde),"Carbonyls, aldehydes",,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,octanal (=caprylaldehyde),"Carbonyls, aldehydes",,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-2-nonenal,"Carbonyls, aldehydes",,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,decanal (=capraldehyde),"Carbonyls, aldehydes",,
RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,benzaldehyde,"Carbonyls, aldehydes",,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-β-ocimene,Hydrocarbons,,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,β-myrcene (=myrcene),Hydrocarbons,,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,α-terpinene,Hydrocarbons,,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,terpinolene,Hydrocarbons,,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-butanol,Alcohols,,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,6-methyl-1-heptanol (=isooctanol),Alcohols,,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-octanol,Alcohols,,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-octen-3-ol,Alcohols,,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"3,7-dimethyl-6-octen-3-ol (=dihydrolinalool)",Alcohols,,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,geraniol,Alcohols,,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,linalool,Alcohols,,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,hexanal (=capronaldehyde),"Carbonyls, aldehydes",,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,octanal (=caprylaldehyde),"Carbonyls, aldehydes",,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-2-nonenal,"Carbonyls, aldehydes",,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,decanal (=capraldehyde),"Carbonyls, aldehydes",,
BLACK RASPBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,benzaldehyde,"Carbonyls, aldehydes",,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-β-ocimene,Hydrocarbons,,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,β-myrcene (=myrcene),Hydrocarbons,,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,α-terpinene,Hydrocarbons,,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,terpinolene,Hydrocarbons,,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-butanol,Alcohols,,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-hexanol,Alcohols,,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,6-methyl-1-heptanol (=isooctanol),Alcohols,,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-octanol,Alcohols,,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-octen-3-ol,Alcohols,,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"3,7-dimethyl-6-octen-3-ol (=dihydrolinalool)",Alcohols,,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,geraniol,Alcohols,,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,linalool,Alcohols,,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,octanal (=caprylaldehyde),"Carbonyls, aldehydes",,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-2-nonenal,"Carbonyls, aldehydes",,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,decanal (=capraldehyde),"Carbonyls, aldehydes",,
BLACKBERRY (leaves),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,benzaldehyde,"Carbonyls, aldehydes",,
,STRAWBERRY (Fragaria species),Fruits,undecane,Hydrocarbons,,
,STRAWBERRY (Fragaria species),Fruits,dodecane,Hydrocarbons,<0.05,<0.05
,STRAWBERRY (Fragaria species),Fruits,tetradecane,Hydrocarbons,<0.05,<0.05
,STRAWBERRY (Fragaria species),Fruits,pentadecane,Hydrocarbons,<0.05,<0.05
,STRAWBERRY (Fragaria species),Fruits,β-ocimene,Hydrocarbons,,
,STRAWBERRY (Fragaria species),Fruits,α-phellandrene,Hydrocarbons,,
,STRAWBERRY (Fragaria species),Fruits,limonene,Hydrocarbons,0.01,0.08
,STRAWBERRY (Fragaria species),Fruits,α-pinene,Hydrocarbons,<0.02,<0.02
,STRAWBERRY (Fragaria species),Fruits,β-pinene,Hydrocarbons,,
,STRAWBERRY (Fragaria species),Fruits,3-carene,Hydrocarbons,,
,STRAWBERRY (Fragaria species),Fruits,vinylbenzene (=styrene),Hydrocarbons,<0.05,<0.05
,STRAWBERRY (Fragaria species),Fruits,"1,3-dimethylbenzene (=m-xylene)",Hydrocarbons,,
,STRAWBERRY (Fragaria species),Fruits,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,,
,STRAWBERRY (Fragaria species),Fruits,"1,2,4-trimethylbenzene (=pseudocumene)",Hydrocarbons,,
,STRAWBERRY (Fragaria species),Fruits,"1,2-dihydro-1,1,6-trimethylnaphthalene (=3,4-dehydroionene)",Hydrocarbons,,
,STRAWBERRY (Fragaria species),Fruits,naphthalene,Hydrocarbons,,
,STRAWBERRY (Fragaria species),Fruits,1-methylnaphthalene,Hydrocarbons,,
,STRAWBERRY (Fragaria species),Fruits,2-methylnaphthalene,Hydrocarbons,,
,STRAWBERRY (Fragaria species),Fruits,methanol,Alcohols,0.01,5
,STRAWBERRY (Fragaria species),Fruits,ethanol,Alcohols,<0.02,46
,STRAWBERRY (Fragaria species),Fruits,1-(2-butoxyethoxy)ethanol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,1-propanol (=propyl alcohol),Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,2-methyl-1-propanol (=isobutanol),Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,1-butanol,Alcohols,0.01,0.1
,STRAWBERRY (Fragaria species),Fruits,2-methyl-1-butanol (=active amyl alcohol),Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,trace,0.4
,STRAWBERRY (Fragaria species),Fruits,2-methyl-2-butanol (=tert-amyl alcohol),Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,3-methyl-2-butanol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,3-methyl-3-buten-2-ol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,1-pentanol (=amyl alcohol),Alcohols,<0.02,0.2
,STRAWBERRY (Fragaria species),Fruits,2-pentanol,Alcohols,0.01,0.1
,STRAWBERRY (Fragaria species),Fruits,3-penten-1-ol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,3-penten-2-ol,Alcohols,0.01,1.67
,STRAWBERRY (Fragaria species),Fruits,1-penten-3-ol,Alcohols,0.01,0.1
,STRAWBERRY (Fragaria species),Fruits,1-hexanol,Alcohols,0.009,1
,STRAWBERRY (Fragaria species),Fruits,(E)-2-hexen-1-ol,Alcohols,trace,3
,STRAWBERRY (Fragaria species),Fruits,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,trace,0.2
,STRAWBERRY (Fragaria species),Fruits,2-ethyl-1-hexanol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,1-heptanol,Alcohols,0.01,0.2
,STRAWBERRY (Fragaria species),Fruits,2-heptanol,Alcohols,trace,0.2
,STRAWBERRY (Fragaria species),Fruits,6-methyl-5-hepten-2-ol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,1-octanol,Alcohols,0.01,0.1
,STRAWBERRY (Fragaria species),Fruits,3-octanol,Alcohols,<0.01,<0.01
,STRAWBERRY (Fragaria species),Fruits,(E)-2-octen-1-ol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,1-octen-3-ol,Alcohols,0.01,0.04
,STRAWBERRY (Fragaria species),Fruits,1-nonanol,Alcohols,<0.01,<0.01
,STRAWBERRY (Fragaria species),Fruits,2-nonanol,Alcohols,<0.01,0.05
,STRAWBERRY (Fragaria species),Fruits,1-decanol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,2-undecanol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,2-tridecanol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,2-pentadecanol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,citronellol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,geraniol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,nerol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,linalool,Alcohols,trace,0.7
,STRAWBERRY (Fragaria species),Fruits,(R)-(-)-linalool (=licareol),Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,(S)-(+)-linalool (=coriandrol),Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,farnesol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,nerolidol,Alcohols,0,2
,STRAWBERRY (Fragaria species),Fruits,(E)-nerolidol,Alcohols,666.5,666.5
,STRAWBERRY (Fragaria species),Fruits,benzyl alcohol (=benzenemethanol),Alcohols,trace,0.3
,STRAWBERRY (Fragaria species),Fruits,2-phenylethanol (=phenethyl alcohol),Alcohols,0,0.02
,STRAWBERRY (Fragaria species),Fruits,"3-phenyl-1-propanol (=benzenepropanol, dihydrocinnamic alcohol)",Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,(Z)-3-phenyl-2-propen-1-ol (=(Z)-cinnamic alcohol),Alcohols,<0.02,<0.02
,STRAWBERRY (Fragaria species),Fruits,(E)-3-phenyl-2-propen-1-ol (=(E)-cinnamic alcohol),Alcohols,trace,0.1
,STRAWBERRY (Fragaria species),Fruits,α-terpineol,Alcohols,0.01,0.08
,STRAWBERRY (Fragaria species),Fruits,α-bisabolol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,myrtenol,Alcohols,,
,STRAWBERRY (Fragaria species),Fruits,acetaldehyde (=ethanal),"Carbonyls, aldehydes",2,5
,STRAWBERRY (Fragaria species),Fruits,propanal (=propionaldehyde),"Carbonyls, aldehydes",<0.01,<0.01
,STRAWBERRY (Fragaria species),Fruits,2-propenal (=acrolein),"Carbonyls, aldehydes",<0.01,<0.01
,STRAWBERRY (Fragaria species),Fruits,2-butenal (=crotonaldehyde),"Carbonyls, aldehydes",0.006,0.13
,STRAWBERRY (Fragaria species),Fruits,(E)-2-butenal,"Carbonyls, aldehydes",,
,STRAWBERRY (Fragaria species),Fruits,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",,
,STRAWBERRY (Fragaria species),Fruits,pentanal (=valeraldehyde),"Carbonyls, aldehydes",0.02,0.13
,STRAWBERRY (Fragaria species),Fruits,2-pentenal,"Carbonyls, aldehydes",0.01,0.1
,STRAWBERRY (Fragaria species),Fruits,hexanal (=capronaldehyde),"Carbonyls, aldehydes",0.02,1.4
,STRAWBERRY (Fragaria species),Fruits,2-hexenal,"Carbonyls, aldehydes",,
,STRAWBERRY (Fragaria species),Fruits,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",trace,15
,STRAWBERRY (Fragaria species),Fruits,(Z)-3-hexenal,"Carbonyls, aldehydes",0.3,1
,STRAWBERRY (Fragaria species),Fruits,"2,4-hexadienal","Carbonyls, aldehydes",,
,STRAWBERRY (Fragaria species),Fruits,heptanal,"Carbonyls, aldehydes",0.02,0.07
,STRAWBERRY (Fragaria species),Fruits,2-heptenal,"Carbonyls, aldehydes",,
,STRAWBERRY (Fragaria species),Fruits,(E)-2-heptenal,"Carbonyls, aldehydes",0.02,0.3
,STRAWBERRY (Fragaria species),Fruits,octanal (=caprylaldehyde),"Carbonyls, aldehydes",,
,STRAWBERRY (Fragaria species),Fruits,2-octenal,"Carbonyls, aldehydes",,
,STRAWBERRY (Fragaria species),Fruits,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",31.5,31.5
,STRAWBERRY (Fragaria species),Fruits,decanal (=capraldehyde),"Carbonyls, aldehydes",0.1,1.4
,STRAWBERRY (Fragaria species),Fruits,"2,4-decadienal","Carbonyls, aldehydes",,
,STRAWBERRY (Fragaria species),Fruits,"(E,Z)-2,4-decadienal","Carbonyls, aldehydes",0,0.1
,STRAWBERRY (Fragaria species),Fruits,"(E,E)-2,4-decadienal","Carbonyls, aldehydes",0.01,0.22
,STRAWBERRY (Fragaria species),Fruits,benzaldehyde,"Carbonyls, aldehydes",trace,32.6
,STRAWBERRY (Fragaria species),Fruits,vanillin (=4-hydroxy-3-methoxybenzaldehyde),"Carbonyls, aldehydes",trace,0.04
,STRAWBERRY (Fragaria species),Fruits,"acetone (=2-propanone, dimethyl ketone)","Carbonyls, ketones",1.3,3
,STRAWBERRY (Fragaria species),Fruits,3-methyl-2-butanone,"Carbonyls, ketones",0,0.04
,STRAWBERRY (Fragaria species),Fruits,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",0.01,7.1
,STRAWBERRY (Fragaria species),Fruits,"2,3-butanedione (=diacetyl)","Carbonyls, ketones",0.01,0.2
,STRAWBERRY (Fragaria species),Fruits,2-pentanone,"Carbonyls, ketones",<0.01,<0.01
,STRAWBERRY (Fragaria species),Fruits,3-penten-2-one,"Carbonyls, ketones",0.005,3.4
,STRAWBERRY (Fragaria species),Fruits,4-hydroxy-4-methyl-2-pentanone (=diacetone alcohol),"Carbonyls, ketones",,
,STRAWBERRY (Fragaria species),Fruits,2-hexanone,"Carbonyls, ketones",,
,STRAWBERRY (Fragaria species),Fruits,2-heptanone,"Carbonyls, ketones",0.007,0.2
,STRAWBERRY (Fragaria species),Fruits,6-methyl-5-hepten-2-one,"Carbonyls, ketones",,
,STRAWBERRY (Fragaria species),Fruits,2-octanone,"Carbonyls, ketones",,
,STRAWBERRY (Fragaria species),Fruits,3-octanone,"Carbonyls, ketones",,
,STRAWBERRY (Fragaria species),Fruits,2-nonanone,"Carbonyls, ketones",trace,0.05
,STRAWBERRY (Fragaria species),Fruits,2-decanone,"Carbonyls, ketones",,
,STRAWBERRY (Fragaria species),Fruits,2-undecanone,"Carbonyls, ketones",<0.02,<0.02
,STRAWBERRY (Fragaria species),Fruits,2-tridecanone,"Carbonyls, ketones",,
,STRAWBERRY (Fragaria species),Fruits,2-pentadecanone,"Carbonyls, ketones",,
,STRAWBERRY (Fragaria species),Fruits,2-heptadecanone,"Carbonyls, ketones",,
,STRAWBERRY (Fragaria species),Fruits,acetophenone (=1-phenylethanone),"Carbonyls, ketones",,
,STRAWBERRY (Fragaria species),Fruits,β-damascenone (=(E)-β-damascenone),"Carbonyls, ketones",,
,STRAWBERRY (Fragaria species),Fruits,verbenone (=2-pinen-4-one),"Carbonyls, ketones",,
,STRAWBERRY (Fragaria species),Fruits,formic acid,Acids,1.4,3.3
,STRAWBERRY (Fragaria species),Fruits,acetic acid,Acids,0.1,94
,STRAWBERRY (Fragaria species),Fruits,propanoic acid (=propionic acid),Acids,trace,0.05
,STRAWBERRY (Fragaria species),Fruits,2-methylpropanoic acid (=isobutyric acid),Acids,trace,192.5
,STRAWBERRY (Fragaria species),Fruits,butanoic acid (=butyric acid),Acids,0,620.5
,STRAWBERRY (Fragaria species),Fruits,2-methylbutanoic acid,Acids,trace,1217.5
,STRAWBERRY (Fragaria species),Fruits,(S)-2-methylbutanoic acid,Acids,3.07,3.07
,STRAWBERRY (Fragaria species),Fruits,(R)-2-methylbutanoic acid,Acids,,
,STRAWBERRY (Fragaria species),Fruits,3-methylbutanoic acid (=isovaleric acid),Acids,,
,STRAWBERRY (Fragaria species),Fruits,2-methyl-2-butenoic acid,Acids,,
,STRAWBERRY (Fragaria species),Fruits,pentanoic acid (=valeric acid),Acids,0.8,0.8
,STRAWBERRY (Fragaria species),Fruits,4-methylpentanoic acid (=isocaproic acid),Acids,18.9,18.9
,STRAWBERRY (Fragaria species),Fruits,2-methyl-2-pentenoic acid,Acids,,
,STRAWBERRY (Fragaria species),Fruits,2-methyl-3-pentenoic acid,Acids,,
,STRAWBERRY (Fragaria species),Fruits,hexanoic acid (=caproic acid),Acids,0.04,19.4
,STRAWBERRY (Fragaria species),Fruits,2-hexenoic acid,Acids,,
,STRAWBERRY (Fragaria species),Fruits,5-methylhexanoic acid,Acids,,
,STRAWBERRY (Fragaria species),Fruits,3-hydroxyhexanoic acid,Acids,,
,STRAWBERRY (Fragaria species),Fruits,heptanoic acid (=enanthic acid),Acids,,
,STRAWBERRY (Fragaria species),Fruits,octanoic acid (=caprylic acid),Acids,0,2.9
,STRAWBERRY (Fragaria species),Fruits,2-octenoic acid,Acids,,
,STRAWBERRY (Fragaria species),Fruits,3-hydroxyoctanoic acid,Acids,,
,STRAWBERRY (Fragaria species),Fruits,nonanoic acid (=pelargonic acid),Acids,,
,STRAWBERRY (Fragaria species),Fruits,3-nonenoic acid,Acids,,
,STRAWBERRY (Fragaria species),Fruits,decanoic acid (=capric acid),Acids,<0.02,6.1
,STRAWBERRY (Fragaria species),Fruits,undecanoic acid (branched),Acids,,
,STRAWBERRY (Fragaria species),Fruits,dodecanoic acid (=lauric acid),Acids,<0.02,5.8
,STRAWBERRY (Fragaria species),Fruits,tetradecanoic acid (=myristic acid),Acids,<0.02,0.4
,STRAWBERRY (Fragaria species),Fruits,hexadecanoic acid (=palmitic acid),Acids,<0.02,2
