Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
,TEA,Coffee Tea Cocoa,(Z)-2-hexen-1-ol,Alcohols,,
,TEA,Coffee Tea Cocoa,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,0,46
,TEA,Coffee Tea Cocoa,(E)-3-hexen-1-ol,Alcohols,0.1,0.3
,TEA,Coffee Tea Cocoa,1-hexen-3-ol,Alcohols,,
,TEA,Coffee Tea Cocoa,hexenol (unkn.str.),Alcohols,,
,TEA,Coffee Tea Cocoa,2-methyl-2-hexanol,Alcohols,,
,TEA,Coffee Tea Cocoa,2-ethyl-1-hexanol,Alcohols,5,5
,TEA,Coffee Tea Cocoa,1-heptanol,Alcohols,0.3,2
,TEA,Coffee Tea Cocoa,2-heptanol,Alcohols,0.1,0.3
,TEA,Coffee Tea Cocoa,4-heptanol,Alcohols,,
,TEA,Coffee Tea Cocoa,(E)-4-hepten-2-ol,Alcohols,,
,TEA,Coffee Tea Cocoa,"(E,E)-2,4-heptadien-1-ol",Alcohols,,
,TEA,Coffee Tea Cocoa,methylheptenol (unkn.str.),Alcohols,,
,TEA,Coffee Tea Cocoa,1-octanol,Alcohols,0,11
,TEA,Coffee Tea Cocoa,2-octanol,Alcohols,0.7,0.7
,TEA,Coffee Tea Cocoa,3-octanol,Alcohols,,
,TEA,Coffee Tea Cocoa,2-octen-1-ol,Alcohols,,
,TEA,Coffee Tea Cocoa,(E)-2-octen-1-ol,Alcohols,,
,TEA,Coffee Tea Cocoa,1-octen-3-ol,Alcohols,0,10
,TEA,Coffee Tea Cocoa,"1,5-octadien-3-ol",Alcohols,,
,TEA,Coffee Tea Cocoa,"(E,E)-3,5-octadien-3-ol",Alcohols,,
,TEA,Coffee Tea Cocoa,"3,7-dimethyl-1,5,7-octatrien-3-ol (=hotrienol)",Alcohols,0.1,21.6
,TEA,Coffee Tea Cocoa,"2,6-dimethyl-3,7-octadien-2,6-diol",Alcohols,,
,TEA,Coffee Tea Cocoa,1-nonanol,Alcohols,0.2,3
,TEA,Coffee Tea Cocoa,2-nonanol,Alcohols,,
,TEA,Coffee Tea Cocoa,5-nonanol,Alcohols,,
,TEA,Coffee Tea Cocoa,5-undecanol,Alcohols,,
,TEA,Coffee Tea Cocoa,1-tetradecanol,Alcohols,0.3,0.8
,TEA,Coffee Tea Cocoa,1-pentadecanol,Alcohols,,
,TEA,Coffee Tea Cocoa,1-hexadecanol (=cetanol),Alcohols,0.3,0.8
,TEA,Coffee Tea Cocoa,1-octadecanol,Alcohols,,
,TEA,Coffee Tea Cocoa,citronellol,Alcohols,0,10
,TEA,Coffee Tea Cocoa,geraniol,Alcohols,0.2,18
,TEA,Coffee Tea Cocoa,nerol,Alcohols,0,1.4
,TEA,Coffee Tea Cocoa,linalool,Alcohols,0.2,50
,TEA,Coffee Tea Cocoa,(R)-(-)-linalool (=licareol),Alcohols,,
,TEA,Coffee Tea Cocoa,(S)-(+)-linalool (=coriandrol),Alcohols,,
,TEA,Coffee Tea Cocoa,"(E,E)-farnesol",Alcohols,,
,TEA,Coffee Tea Cocoa,nerolidol,Alcohols,1.2,23
,TEA,Coffee Tea Cocoa,(E)-nerolidol,Alcohols,,
,TEA,Coffee Tea Cocoa,"(E)-3,7,11,15-tetramethyl-2-hexadecen-1-ol (=phytol)",Alcohols,,
,TEA,Coffee Tea Cocoa,benzyl alcohol (=benzenemethanol),Alcohols,0.4,49
,TEA,Coffee Tea Cocoa,"2,4-dimethylbenzyl alcohol",Alcohols,,
,TEA,Coffee Tea Cocoa,1-phenylethanol (=α-methylbenzyl alcohol),Alcohols,,
,TEA,Coffee Tea Cocoa,2-phenylethanol (=phenethyl alcohol),Alcohols,0.1,17
,TEA,Coffee Tea Cocoa,"p-cymen-8-ol (=α,α,p-trimethyl-benzyl alcohol)",Alcohols,,
,TEA,Coffee Tea Cocoa,menthol,Alcohols,,
,TEA,Coffee Tea Cocoa,α-terpineol,Alcohols,0.1,20
,TEA,Coffee Tea Cocoa,1-terpineol (=p-3-menthen-1-ol),Alcohols,,
,TEA,Coffee Tea Cocoa,4-terpineol (=terpinen-4-ol),Alcohols,1,1
,TEA,Coffee Tea Cocoa,dihydrocarveol,Alcohols,,
,TEA,Coffee Tea Cocoa,"carveol (=p-1(6),8-menthadien-2-ol)",Alcohols,,
,TEA,Coffee Tea Cocoa,"p-1,4-menthadien-7-ol",Alcohols,,
,TEA,Coffee Tea Cocoa,"p-1(7),8(10)-menthadien-9-ol",Alcohols,,
,TEA,Coffee Tea Cocoa,myrtenol,Alcohols,,
,TEA,Coffee Tea Cocoa,borneol,Alcohols,,
,TEA,Coffee Tea Cocoa,fenchol (=fenchyl alcohol),Alcohols,,
,TEA,Coffee Tea Cocoa,α-cadinol,Alcohols,trace,1.4
,TEA,Coffee Tea Cocoa,δ-cadinol (=torreyol),Alcohols,trace,0.4
,TEA,Coffee Tea Cocoa,cadinol-T,Alcohols,0.4,2
,TEA,Coffee Tea Cocoa,cadinenol (unkn.str.),Alcohols,,
,TEA,Coffee Tea Cocoa,cubenol,Alcohols,2.7,2.7
,TEA,Coffee Tea Cocoa,β-eudesmol,Alcohols,trace,0.4
,TEA,Coffee Tea Cocoa,cedrol,Alcohols,0.9,0.9
,TEA,Coffee Tea Cocoa,teresantalol,Alcohols,,
,TEA,Coffee Tea Cocoa,acetaldehyde (=ethanal),"Carbonyls, aldehydes",0,0.6
,TEA,Coffee Tea Cocoa,propanal (=propionaldehyde),"Carbonyls, aldehydes",0.004,0.3
,TEA,Coffee Tea Cocoa,2-propenal (=acrolein),"Carbonyls, aldehydes",trace,0.07
,TEA,Coffee Tea Cocoa,"2-methylpropanal (=isobutanal, isobutyraldehyde)","Carbonyls, aldehydes",0.1,13
,TEA,Coffee Tea Cocoa,butanal (=butyraldehyde),"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,(E)-2-butenal,"Carbonyls, aldehydes",3,3
,TEA,Coffee Tea Cocoa,2-methylbutanal (=α-methylbutanal),"Carbonyls, aldehydes",0.2,1.6
,TEA,Coffee Tea Cocoa,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",0,11
,TEA,Coffee Tea Cocoa,(E)-2-methyl-2-butenal (=tiglicaldehyde),"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,pentanal (=valeraldehyde),"Carbonyls, aldehydes",0.3,16
,TEA,Coffee Tea Cocoa,2-pentenal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,(E)-2-pentenal,"Carbonyls, aldehydes",0.1,5
,TEA,Coffee Tea Cocoa,(Z)-2-pentenal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,(Z)-3-pentenal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,4-pentenal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,2-methylpentanal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,3-methylpentanal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,2-methyl-2-pentenal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,4-methyl-2-pentenal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,hexanal (=capronaldehyde),"Carbonyls, aldehydes",0,57
,TEA,Coffee Tea Cocoa,2-hexenal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",1.6,25
,TEA,Coffee Tea Cocoa,(Z)-2-hexenal,"Carbonyls, aldehydes",0.1,0.3
,TEA,Coffee Tea Cocoa,(Z)-3-hexenal,"Carbonyls, aldehydes",0.1,0.1
,TEA,Coffee Tea Cocoa,"(E,Z)-2,4-hexadienal","Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,"(E,E)-2,4-hexadienal","Carbonyls, aldehydes",4,4
,TEA,Coffee Tea Cocoa,heptanal,"Carbonyls, aldehydes",0,6
,TEA,Coffee Tea Cocoa,(E)-2-heptenal,"Carbonyls, aldehydes",16,16
,TEA,Coffee Tea Cocoa,(E)-4-heptenal,"Carbonyls, aldehydes",2,2
,TEA,Coffee Tea Cocoa,(Z)-4-heptenal,"Carbonyls, aldehydes",0.1,0.1
,TEA,Coffee Tea Cocoa,"(E,Z)-2,4-heptadienal","Carbonyls, aldehydes",0.1,6
,TEA,Coffee Tea Cocoa,"(E,E)-2,4-heptadienal","Carbonyls, aldehydes",0.88,26
,TEA,Coffee Tea Cocoa,heptadienal (unkn.str.),"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,octanal (=caprylaldehyde),"Carbonyls, aldehydes",5,5
,TEA,Coffee Tea Cocoa,(E)-2-octenal,"Carbonyls, aldehydes",9,9
,TEA,Coffee Tea Cocoa,"(E,E)-2,4-octadienal","Carbonyls, aldehydes",1,1
,TEA,Coffee Tea Cocoa,"(E,Z)-2,4-octadienal","Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",0.1,11
,TEA,Coffee Tea Cocoa,(E)-2-nonenal,"Carbonyls, aldehydes",5,5
,TEA,Coffee Tea Cocoa,"(E,E)-2,4-nonadienal","Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,"(E,Z)-2,4-nonadienal","Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,"(E,Z)-2,6-nonadienal","Carbonyls, aldehydes",0.06,4
,TEA,Coffee Tea Cocoa,decanal (=capraldehyde),"Carbonyls, aldehydes",2,2
,TEA,Coffee Tea Cocoa,2-decenal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,(E)-2-decenal,"Carbonyls, aldehydes",20,20
,TEA,Coffee Tea Cocoa,"(E,Z)-2,4-decadienal","Carbonyls, aldehydes",6,6
,TEA,Coffee Tea Cocoa,"(E,E)-2,4-decadienal","Carbonyls, aldehydes",0.13,14
,TEA,Coffee Tea Cocoa,"2,4,6-decatrienal","Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,undecanal,"Carbonyls, aldehydes",6,6
,TEA,Coffee Tea Cocoa,(E)-2-undecenal,"Carbonyls, aldehydes",6,6
,TEA,Coffee Tea Cocoa,"(E,Z)-4-ethyl-7,11-dimethyl-2,6,10-dodecatrienal","Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,"(E,E)-4-ethyl-7,11-dimethyl-2,6,10-dodecatrienal","Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,(E)-2-tridecenal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,"citral (=3,7-dimethyl-2,6-octadienal)","Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,geranial (=α-citral),"Carbonyls, aldehydes",0,0.7
,TEA,Coffee Tea Cocoa,neral (=β-citral),"Carbonyls, aldehydes",0,4
,TEA,Coffee Tea Cocoa,benzaldehyde,"Carbonyls, aldehydes",0,9
,TEA,Coffee Tea Cocoa,2-methylbenzaldehyde (=o-tolualdehyde),"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,4-methylbenzaldehyde (=p-tolualdehyde),"Carbonyls, aldehydes",0.1,0.3
,TEA,Coffee Tea Cocoa,methylbenzaldehyde (unkn.str.) (=tolualdehyde (unkn.str.)),"Carbonyls, aldehydes",1,1
,TEA,Coffee Tea Cocoa,4-ethylbenzaldehyde,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,2-hydroxybenzaldehyde (=salicylaldehyde),"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,4-hydroxybenzaldehyde (=4-formylphenol),"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,4-methoxybenzaldehyde (=anisaldehyde),"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,2-ethoxybenzaldehyde,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,3-ethoxybenzaldehyde,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,4-ethoxybenzaldehyde,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,"2,4-dimethylbenzaldehyde","Carbonyls, aldehydes",2,2
,TEA,Coffee Tea Cocoa,"2,5-dimethylbenzaldehyde","Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,dimethylbenzaldehyde (unkn.str.),"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,vanillin (=4-hydroxy-3-methoxybenzaldehyde),"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,"2,4,6-trimethylbenzaldehyde (=mesitylaldehyde)","Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",1,14
,TEA,Coffee Tea Cocoa,2-phenylpropanal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,cinnamaldehyde (=3-phenyl-2-propenal),"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,α-pentylcinnamaldehyde (=2-benzylideneheptanal),"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,2-phenyl-2-butenal,"Carbonyls, aldehydes",0.1,0.15
,TEA,Coffee Tea Cocoa,4-methyl-2-phenyl-2-pentenal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,5-methyl-2-phenyl-2-hexenal,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,β-cyclocitral,"Carbonyls, aldehydes",0.1,7
,TEA,Coffee Tea Cocoa,perillaldehyde,"Carbonyls, aldehydes",,
,TEA,Coffee Tea Cocoa,"safranal (=2,6,6-trimethyl-1,3-cyclohexadienecarbaldehyde)","Carbonyls, aldehydes",0.4,1
,TEA,Coffee Tea Cocoa,"acetone (=2-propanone, dimethyl ketone)","Carbonyls, ketones",0.004,0.04
,TEA,Coffee Tea Cocoa,2-butanone (=ethyl methyl ketone),"Carbonyls, ketones",0.2,8
,TEA,Coffee Tea Cocoa,3-buten-2-one,"Carbonyls, ketones",1,1
,TEA,Coffee Tea Cocoa,3-methyl-3-buten-2-one,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",2,2
,TEA,Coffee Tea Cocoa,"2,3-butanedione (=diacetyl)","Carbonyls, ketones",0.01,1
,TEA,Coffee Tea Cocoa,3-pentanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,3-penten-2-one,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,(E)-3-penten-2-one,"Carbonyls, ketones",2,2
,TEA,Coffee Tea Cocoa,1-penten-3-one,"Carbonyls, ketones",3,3
,TEA,Coffee Tea Cocoa,3-methyl-2-pentanone,"Carbonyls, ketones",0,1.7
,TEA,Coffee Tea Cocoa,4-methyl-2-pentanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,4-methyl-3-penten-2-one (=mesityl oxide),"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,4-methyl-4-penten-2-one,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,3-hydroxy-2-pentanone (=acetyl ethyl carbinol),"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,4-hydroxy-4-methyl-2-pentanone (=diacetone alcohol),"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"2,3-pentanedione (=acetylpropionyl)","Carbonyls, ketones",2,2
,TEA,Coffee Tea Cocoa,3-hexen-2-one,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,5-methyl-2-hexanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,5-methyl-3-hexen-2-one,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,4-hydroxy-3-hexanone (=propionoin),"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,2-heptanone,"Carbonyls, ketones",2,2
,TEA,Coffee Tea Cocoa,(E)-3-hepten-2-one,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"3,5-heptadien-2-one","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"(E,E)-3,5-heptadien-2-one","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,6-methyl-2-heptanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,6-methyl-5-hepten-2-one,"Carbonyls, ketones",0.1,10
,TEA,Coffee Tea Cocoa,6-methyl-5-hepten-3-one,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,2-methyl-2-hepten-4-one,"Carbonyls, ketones",1,1
,TEA,Coffee Tea Cocoa,(E)-5-isopropyl-3-hepten-2-one,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"6-methyl-3,5-heptadien-2-one","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"(E)-6-methyl-3,5-heptadien-2-one","Carbonyls, ketones",0.1,3
,TEA,Coffee Tea Cocoa,"(Z)-6-methyl-3,5-heptadien-2-one","Carbonyls, ketones",trace,trace
,TEA,Coffee Tea Cocoa,5-isopropyl-2-heptanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,2-octanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,3-octanone,"Carbonyls, ketones",2,2
,TEA,Coffee Tea Cocoa,(E)-3-octen-2-one,"Carbonyls, ketones",2,2
,TEA,Coffee Tea Cocoa,1-octen-3-one,"Carbonyls, ketones",0.006,0.006
,TEA,Coffee Tea Cocoa,4-octen-3-one,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,(E)-4-octen-3-one,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"3,5-octadien-2-one","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"(E,Z)-3,5-octadien-2-one","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"(E,E)-3,5-octadien-2-one","Carbonyls, ketones",0.1,2
,TEA,Coffee Tea Cocoa,"(Z)-1,5-octadien-3-one","Carbonyls, ketones",0.002,0.002
,TEA,Coffee Tea Cocoa,"(Z,E)-3,5-octatrien-2-one (unkn.str.)","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"2,3-octanedione","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,2-nonanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,3-nonanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"3-methyl-2,4-nonanedione","Carbonyls, ketones",0.083,0.083
,TEA,Coffee Tea Cocoa,2-decanone,"Carbonyls, ketones",trace,trace
,TEA,Coffee Tea Cocoa,2-undecanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"6,10-dimethyl-2-undecanone","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"6,10-dimethylundecanone (unkn.str.)","Carbonyls, ketones",6,6
,TEA,Coffee Tea Cocoa,"(E)-6,10-dimethyl-5,9-undecadien-2-one (=geranylacetone)","Carbonyls, ketones",0.1,14
,TEA,Coffee Tea Cocoa,"6,10-dimethyl-3,5,9-undecatrien-2-one (=ψ-ionone, pseudoionone)","Carbonyls, ketones",5,5
,TEA,Coffee Tea Cocoa,2-dodecanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"6,10,14-trimethyl-2-pentadecanone (=hexahydrofarnesylacetone)","Carbonyls, ketones",0.2,0.9
,TEA,Coffee Tea Cocoa,"2,6,10-trimethylpentadecanone (unkn.str.)","Carbonyls, ketones",16,16
,TEA,Coffee Tea Cocoa,3-methyl-2-cyclopenten-1-one,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,(Z)-jasmone,"Carbonyls, ketones",0.6,7.5
,TEA,Coffee Tea Cocoa,1-indanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,cyclohexanone,"Carbonyls, ketones",0,0.17
,TEA,Coffee Tea Cocoa,3-hydroxycyclohexanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"2,3-dimethylcyclohexanone","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"2,2,6-trimethylcyclohexanone","Carbonyls, ketones",0.3,0.8
,TEA,Coffee Tea Cocoa,"2,6,6-trimethyl-2-cyclohexen-1-one","Carbonyls, ketones",1,1
,TEA,Coffee Tea Cocoa,"3,5,5-trimethyl-2-cyclohexen-1-one (=isophorone)","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"2-hydroxy-2,6,6-trimethylcyclohexanone","Carbonyls, ketones",0.2,7
,TEA,Coffee Tea Cocoa,"4-hydroxy-2,2,6-trimethylcyclohexanone","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"2,6,6-trimethyl-2-cyclohexene-1,4-dione","Carbonyls, ketones",0.1,9
,TEA,Coffee Tea Cocoa,acetophenone (=1-phenylethanone),"Carbonyls, ketones",0.1,6
,TEA,Coffee Tea Cocoa,4-methylacetophenone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,4-ethylacetophenone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,2-hydroxyacetophenone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"2,4-dimethylacetophenone","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"3,4-dimethoxyacetophenone","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"1,3-diacetylbenzene","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"1,4-diacetylbenzene","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,1-phenyl-1-propanone (=propiophenone),"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,1-(4-ethylphenyl)-1-propanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"1-(2,4-dimethylphenyl)-1-propanone","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"dihydro-β-ionone (=4-(2,6,6-trimethyl-1-cyclohexenyl)-2-butanone)","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"dihydro-α-ionone (=4-(2,6,6-trimethyl-2-cyclohexenyl)-2-butanone)","Carbonyls, ketones",1,1
,TEA,Coffee Tea Cocoa,β-damascone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"α-damascone (=1-(2,6,6-trimethyl-2-cyclohexenyl)-2-buten-1-one)","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,β-damascenone (=(E)-β-damascenone),"Carbonyls, ketones",0.001,0.009
,TEA,Coffee Tea Cocoa,(R)-(E)-(+)-α-damascone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,(S)-(E)-(-)-α-damascone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,α-ionone,"Carbonyls, ketones",0.1,14
,TEA,Coffee Tea Cocoa,(R)-(E)-(+)-α-ionone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,(S)-(E)-(-)-α-ionone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,(E)-β-ionone,"Carbonyls, ketones",0.15,13
,TEA,Coffee Tea Cocoa,3-oxo-β-ionone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"5,6-epoxy-β-ionone (=epoxy-β-ionone)","Carbonyls, ketones",0.4,8
,TEA,Coffee Tea Cocoa,1-phenyl-2-butanone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,5-phenyl-2-pentanone,"Carbonyls, ketones",0,0.1
,TEA,Coffee Tea Cocoa,benzophenone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,pulegone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,camphor (=alcanfor),"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,fenchone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"2,2,6-trimethyl-7-oxabicyclo- [4.3.0]non-1(9)-en-4-one","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,"3a,4,5,6,7,7a-hexahydro-3,3a,7,7-tetramethyl-1H-inden-1-one","Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,theaspirone,"Carbonyls, ketones",0.03,1
,TEA,Coffee Tea Cocoa,cis-theaspirone,"Carbonyls, ketones",,
,TEA,Coffee Tea Cocoa,formic acid,Acids,0.4,0.4
,TEA,Coffee Tea Cocoa,acetic acid,Acids,0.2,5.3
,TEA,Coffee Tea Cocoa,propanoic acid (=propionic acid),Acids,0.3,0.6
,TEA,Coffee Tea Cocoa,2-methylpropanoic acid (=isobutyric acid),Acids,trace,1.4
,TEA,Coffee Tea Cocoa,2-hydroxypropanoic acid (=lactic acid),Acids,0.3,0.6
,TEA,Coffee Tea Cocoa,butanoic acid (=butyric acid),Acids,1,1
,TEA,Coffee Tea Cocoa,2-butenoic acid (=crotonic acid),Acids,,
,TEA,Coffee Tea Cocoa,2-methylbutanoic acid,Acids,0.1,1.05
,TEA,Coffee Tea Cocoa,3-methylbutanoic acid (=isovaleric acid),Acids,1,4.4
,TEA,Coffee Tea Cocoa,methylbutanoic acid (unkn.str.),Acids,5.3,5.3
,TEA,Coffee Tea Cocoa,3-methyl-2-butenoic acid (=senecioic acid),Acids,,
,TEA,Coffee Tea Cocoa,2-hydroxybutanoic acid,Acids,,
,TEA,Coffee Tea Cocoa,2-oxobutanoic acid,Acids,,
,TEA,Coffee Tea Cocoa,pentanoic acid (=valeric acid),Acids,0.1,2
,TEA,Coffee Tea Cocoa,2-methylpentanoic acid,Acids,,
,TEA,Coffee Tea Cocoa,3-methylpentanoic acid,Acids,,
,TEA,Coffee Tea Cocoa,4-methylpentanoic acid (=isocaproic acid),Acids,,
,TEA,Coffee Tea Cocoa,2-ethylpentanoic acid,Acids,,
,TEA,Coffee Tea Cocoa,4-methyl-2-pentenoic acid,Acids,,
,TEA,Coffee Tea Cocoa,hexanoic acid (=caproic acid),Acids,0.65,8.2
,TEA,Coffee Tea Cocoa,(Z)-2-hexenoic acid,Acids,,
,TEA,Coffee Tea Cocoa,(E)-2-hexenoic acid,Acids,,
,TEA,Coffee Tea Cocoa,(Z)-3-hexenoic acid,Acids,0.3,1
,TEA,Coffee Tea Cocoa,(E)-3-hexenoic acid,Acids,,
,TEA,Coffee Tea Cocoa,2-methylhexanoic acid,Acids,,
,TEA,Coffee Tea Cocoa,3-methylhexanoic acid,Acids,,
,TEA,Coffee Tea Cocoa,5-methylhexanoic acid,Acids,,
,TEA,Coffee Tea Cocoa,2-ethylhexanoic acid,Acids,,
,TEA,Coffee Tea Cocoa,5-methyl-2-hexenoic acid,Acids,,
,TEA,Coffee Tea Cocoa,heptanoic acid (=enanthic acid),Acids,0.2,0.6
,TEA,Coffee Tea Cocoa,(Z)-2-heptenoic acid,Acids,,
,TEA,Coffee Tea Cocoa,(Z)-4-heptenoic acid,Acids,,
,TEA,Coffee Tea Cocoa,(E)-4-heptenoic acid,Acids,,
,TEA,Coffee Tea Cocoa,"(E,Z)-2,4-heptadienoic acid",Acids,,
,TEA,Coffee Tea Cocoa,"(E,E)-2,4-heptadienoic acid",Acids,,
,TEA,Coffee Tea Cocoa,2-methylheptanoic acid,Acids,,
,TEA,Coffee Tea Cocoa,3-methylheptanoic acid,Acids,,
,TEA,Coffee Tea Cocoa,6-methylheptanoic acid,Acids,,
,TEA,Coffee Tea Cocoa,methylheptanoic acid (unkn.str.),Acids,,
,TEA,Coffee Tea Cocoa,2-ethylheptanoic acid,Acids,,
,TEA,Coffee Tea Cocoa,oxoheptenoic acid (unkn.str.),Acids,,
,TEA,Coffee Tea Cocoa,octanoic acid (=caprylic acid),Acids,0.1,2
,TEA,Coffee Tea Cocoa,(E)-2-octenoic acid,Acids,,
