Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
CHEDDAR CHEESE,,Dairy Products,diethylbenzene (unkn.str.),Hydrocarbons,,
CHEDDAR CHEESE,,Dairy Products,trimethylbenzene (unkn.str.),Hydrocarbons,,
CHEDDAR CHEESE,,Dairy Products,ethyl-dimethylbenzene (unkn.str.),Hydrocarbons,,
CHEDDAR CHEESE,,Dairy Products,naphthalene,Hydrocarbons,,
CHEDDAR CHEESE,,Dairy Products,methylnaphthalene (unkn.str.),Hydrocarbons,,
CHEDDAR CHEESE,,Dairy Products,methanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,ethanol,Alcohols,0,620
CHEDDAR CHEESE,,Dairy Products,1-propanol (=propyl alcohol),Alcohols,0.5,11
CHEDDAR CHEESE,,Dairy Products,2-propanol (=isopropyl alcohol),Alcohols,,
CHEDDAR CHEESE,,Dairy Products,2-methyl-1-propanol (=isobutanol),Alcohols,,
CHEDDAR CHEESE,,Dairy Products,1-butanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,2-butanol (=sec-butanol),Alcohols,0.1,36
CHEDDAR CHEESE,,Dairy Products,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,,
CHEDDAR CHEESE,,Dairy Products,"2,3-butanediol (=2,3-butylene glycol)",Alcohols,1,91
CHEDDAR CHEESE,,Dairy Products,1-pentanol (=amyl alcohol),Alcohols,,
CHEDDAR CHEESE,,Dairy Products,2-pentanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,2-methyl-1-pentanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,1-hexanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,2-hexanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,1-heptanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,2-heptanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,1-octanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,2-octanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,2-nonanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,1-decanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,2-undecanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,1-dodecanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,2-dodecanol,Alcohols,,
CHEDDAR CHEESE,,Dairy Products,"(E)-3,7,11,15-tetramethyl-2-hexadecen-1-ol (=phytol)",Alcohols,0.12,0.27
CHEDDAR CHEESE,,Dairy Products,benzyl alcohol (=benzenemethanol),Alcohols,,
CHEDDAR CHEESE,,Dairy Products,2-phenylethanol (=phenethyl alcohol),Alcohols,0.01,0.08
CHEDDAR CHEESE,,Dairy Products,formaldehyde (=methanal),"Carbonyls, aldehydes",1,1
CHEDDAR CHEESE,,Dairy Products,acetaldehyde (=ethanal),"Carbonyls, aldehydes",0.1,7.5
CHEDDAR CHEESE,,Dairy Products,propanal (=propionaldehyde),"Carbonyls, aldehydes",2.6,2.6
CHEDDAR CHEESE,,Dairy Products,"2-methylpropanal (=isobutanal, isobutyraldehyde)","Carbonyls, aldehydes",,
CHEDDAR CHEESE,,Dairy Products,2-methylbutanal (=α-methylbutanal),"Carbonyls, aldehydes",,
CHEDDAR CHEESE,,Dairy Products,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",trace,trace
CHEDDAR CHEESE,,Dairy Products,hexanal (=capronaldehyde),"Carbonyls, aldehydes",,
CHEDDAR CHEESE,,Dairy Products,heptanal,"Carbonyls, aldehydes",,
CHEDDAR CHEESE,,Dairy Products,octanal (=caprylaldehyde),"Carbonyls, aldehydes",,
CHEDDAR CHEESE,,Dairy Products,decanal (=capraldehyde),"Carbonyls, aldehydes",,
CHEDDAR CHEESE,,Dairy Products,dodecanal,"Carbonyls, aldehydes",,
CHEDDAR CHEESE,,Dairy Products,hexadecanal,"Carbonyls, aldehydes",0.042,0.14
CHEDDAR CHEESE,,Dairy Products,benzaldehyde,"Carbonyls, aldehydes",,
CHEDDAR CHEESE,,Dairy Products,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",0.02,0.04
CHEDDAR CHEESE,,Dairy Products,"acetone (=2-propanone, dimethyl ketone)","Carbonyls, ketones",0.1,8.5
CHEDDAR CHEESE,,Dairy Products,2-butanone (=ethyl methyl ketone),"Carbonyls, ketones",0.1,67.1
CHEDDAR CHEESE,,Dairy Products,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",0.13,40
CHEDDAR CHEESE,,Dairy Products,"2,3-butanedione (=diacetyl)","Carbonyls, ketones",0.5,4.2
CHEDDAR CHEESE,,Dairy Products,2-pentanone,"Carbonyls, ketones",0.1,3
CHEDDAR CHEESE,,Dairy Products,3-pentanone,"Carbonyls, ketones",,
CHEDDAR CHEESE,,Dairy Products,4-methyl-2-pentanone,"Carbonyls, ketones",,
CHEDDAR CHEESE,,Dairy Products,2-hexanone,"Carbonyls, ketones",0.3,0.9
CHEDDAR CHEESE,,Dairy Products,5-methyl-2-hexanone,"Carbonyls, ketones",,
CHEDDAR CHEESE,,Dairy Products,2-heptanone,"Carbonyls, ketones",0.58,6.6
CHEDDAR CHEESE,,Dairy Products,heptanone (unkn.str.),"Carbonyls, ketones",,
CHEDDAR CHEESE,,Dairy Products,2-octanone,"Carbonyls, ketones",,
CHEDDAR CHEESE,,Dairy Products,2-nonanone,"Carbonyls, ketones",0.2,1.7
CHEDDAR CHEESE,,Dairy Products,2-undecanone,"Carbonyls, ketones",0.15,1.5
CHEDDAR CHEESE,,Dairy Products,undecanone (unkn.str.),"Carbonyls, ketones",,
CHEDDAR CHEESE,,Dairy Products,2-dodecanone,"Carbonyls, ketones",,
CHEDDAR CHEESE,,Dairy Products,2-tridecanone,"Carbonyls, ketones",0.11,2.1
CHEDDAR CHEESE,,Dairy Products,2-pentadecanone,"Carbonyls, ketones",0.059,2.3
CHEDDAR CHEESE,,Dairy Products,1-(4-hydroxyphenyl)-2-buten-1-one,"Carbonyls, ketones",,
CHEDDAR CHEESE,,Dairy Products,formic acid,Acids,420,420
CHEDDAR CHEESE,,Dairy Products,acetic acid,Acids,90,2440
CHEDDAR CHEESE,,Dairy Products,propanoic acid (=propionic acid),Acids,0,3240
CHEDDAR CHEESE,,Dairy Products,2-methylpropanoic acid (=isobutyric acid),Acids,,
CHEDDAR CHEESE,,Dairy Products,2-hydroxypropanoic acid (=lactic acid),Acids,5140,12300
CHEDDAR CHEESE,,Dairy Products,"2-oxopropanoic acid (=pyruvic acid, acetylformic acid)",Acids,26,63
CHEDDAR CHEESE,,Dairy Products,butanoic acid (=butyric acid),Acids,0.034,1439
CHEDDAR CHEESE,,Dairy Products,2-methylbutanoic acid,Acids,15.4,15.4
CHEDDAR CHEESE,,Dairy Products,3-methylbutanoic acid (=isovaleric acid),Acids,0.3,0.3
CHEDDAR CHEESE,,Dairy Products,2-ethylbutanoic acid,Acids,1.6,1.6
CHEDDAR CHEESE,,Dairy Products,2-hydroxy-3-methylbutanoic acid,Acids,,
CHEDDAR CHEESE,,Dairy Products,pentanoic acid (=valeric acid),Acids,0.83,3.7
CHEDDAR CHEESE,,Dairy Products,2-hydroxy-3-methylpentanoic acid,Acids,,
CHEDDAR CHEESE,,Dairy Products,2-hydroxy-4-methylpentanoic acid,Acids,,
CHEDDAR CHEESE,,Dairy Products,hexanoic acid (=caproic acid),Acids,0.27,304
CHEDDAR CHEESE,,Dairy Products,hexenoic acid (unkn.str.),Acids,0.05,0.05
CHEDDAR CHEESE,,Dairy Products,2-ethylhexanoic acid,Acids,0.08,0.08
CHEDDAR CHEESE,,Dairy Products,2-hydroxyhexanoic acid,Acids,,
CHEDDAR CHEESE,,Dairy Products,heptanoic acid (=enanthic acid),Acids,0.25,0.25
CHEDDAR CHEESE,,Dairy Products,4-ethylheptanoic acid,Acids,0.05,0.05
CHEDDAR CHEESE,,Dairy Products,propylheptanoic acid (unkn.str.),Acids,0.11,0.11
CHEDDAR CHEESE,,Dairy Products,octanoic acid (=caprylic acid),Acids,0.74,250
CHEDDAR CHEESE,,Dairy Products,4-methyloctanoic acid,Acids,0.11,0.11
CHEDDAR CHEESE,,Dairy Products,nonanoic acid (=pelargonic acid),Acids,0.032,0.64
CHEDDAR CHEESE,,Dairy Products,decanoic acid (=capric acid),Acids,2,218
CHEDDAR CHEESE,,Dairy Products,9-decenoic acid,Acids,2.37,2.37
CHEDDAR CHEESE,,Dairy Products,decenoic acid (unkn.str.),Acids,0.12,0.63
CHEDDAR CHEESE,,Dairy Products,methyldecanoic acid (unkn.str.),Acids,0.07,0.07
CHEDDAR CHEESE,,Dairy Products,2-ethyldecanoic acid,Acids,0.07,0.07
CHEDDAR CHEESE,,Dairy Products,undecanoic acid,Acids,0.03,0.13
CHEDDAR CHEESE,,Dairy Products,dodecanoic acid (=lauric acid),Acids,0.89,81
CHEDDAR CHEESE,,Dairy Products,dodecenoic acid (unkn.str.),Acids,,
CHEDDAR CHEESE,,Dairy Products,tridecanoic acid,Acids,,
CHEDDAR CHEESE,,Dairy Products,tetradecanoic acid (=myristic acid),Acids,0.71,265
CHEDDAR CHEESE,,Dairy Products,tetradecenoic acid (unkn.str.),Acids,0.087,0.45
CHEDDAR CHEESE,,Dairy Products,pentadecanoic acid,Acids,,
CHEDDAR CHEESE,,Dairy Products,hexadecanoic acid (=palmitic acid),Acids,0.22,503
CHEDDAR CHEESE,,Dairy Products,hexadecenoic acid (unkn.str.),Acids,0.017,24
CHEDDAR CHEESE,,Dairy Products,heptadecanoic acid (=margaric acid),Acids,,
CHEDDAR CHEESE,,Dairy Products,octadecanoic acid (=stearic acid),Acids,140,179
CHEDDAR CHEESE,,Dairy Products,(Z)-9-octadecenoic acid (=oleic acid),Acids,467,467
CHEDDAR CHEESE,,Dairy Products,octadecenoic acid (unkn.str.),Acids,360,484
CHEDDAR CHEESE,,Dairy Products,"(Z,Z)-9,12-octadecadienoic acid (=linoleic acid)",Acids,69,69
CHEDDAR CHEESE,,Dairy Products,octadecadienoic acid (unkn.str.),Acids,13,44
CHEDDAR CHEESE,,Dairy Products,"(Z,Z,Z)-9,12,15-octadecatrienoic acid (=linolenic acid)",Acids,40,40
CHEDDAR CHEESE,,Dairy Products,benzoic acid,Acids,17,35
CHEDDAR CHEESE,,Dairy Products,2-hydroxybenzoic acid (=salicylic acid),Acids,,
CHEDDAR CHEESE,,Dairy Products,2-methoxybenzoic acid,Acids,,
CHEDDAR CHEESE,,Dairy Products,3-methoxybenzoic acid (=m-anisic acid),Acids,,
CHEDDAR CHEESE,,Dairy Products,4-methoxybenzoic acid (=p-anisic acid),Acids,,
CHEDDAR CHEESE,,Dairy Products,phenylacetic acid,Acids,,
CHEDDAR CHEESE,,Dairy Products,3-phenylpropanoic acid (=hydrocinnamic acid),Acids,,
CHEDDAR CHEESE,,Dairy Products,ethyl formate,Esters,,
CHEDDAR CHEESE,,Dairy Products,methyl acetate,Esters,,
CHEDDAR CHEESE,,Dairy Products,ethyl acetate,Esters,0.2,0.8
CHEDDAR CHEESE,,Dairy Products,isopropyl acetate,Esters,,
CHEDDAR CHEESE,,Dairy Products,butyl acetate,Esters,,
CHEDDAR CHEESE,,Dairy Products,"sec-butyl acetate (=2-butyl acetate, 1-methylpropyl acetate)",Esters,,
CHEDDAR CHEESE,,Dairy Products,hexyl acetate,Esters,,
CHEDDAR CHEESE,,Dairy Products,octyl acetate,Esters,,
CHEDDAR CHEESE,,Dairy Products,methyl propanoate,Esters,,
CHEDDAR CHEESE,,Dairy Products,ethyl propanoate,Esters,,
CHEDDAR CHEESE,,Dairy Products,sec-butyl 2-hydroxypropanoate (=sec-butyl lactate),Esters,,
CHEDDAR CHEESE,,Dairy Products,phenethyl 2-hydroxypropanoate (=phenethyl lactate),Esters,,
CHEDDAR CHEESE,,Dairy Products,methyl butanoate,Esters,,
CHEDDAR CHEESE,,Dairy Products,ethyl butanoate,Esters,0.12,1.2
CHEDDAR CHEESE,,Dairy Products,sec-butyl butanoate,Esters,,
CHEDDAR CHEESE,,Dairy Products,2-methylbutyl 3-methylbutanoate,Esters,,
CHEDDAR CHEESE,,Dairy Products,pentyl 3-methylbutanoate (=amyl isovalerate),Esters,,
CHEDDAR CHEESE,,Dairy Products,ethyl pentanoate,Esters,,
CHEDDAR CHEESE,,Dairy Products,isopropyl pentanoate,Esters,,
CHEDDAR CHEESE,,Dairy Products,isobutyl pentanoate,Esters,,
CHEDDAR CHEESE,,Dairy Products,methyl hexanoate,Esters,,
CHEDDAR CHEESE,,Dairy Products,ethyl hexanoate (=ethyl caproate),Esters,0.02,0.13
CHEDDAR CHEESE,,Dairy Products,sec-butyl hexanoate,Esters,,
CHEDDAR CHEESE,,Dairy Products,methyl octanoate,Esters,,
CHEDDAR CHEESE,,Dairy Products,ethyl octanoate (=ethyl caprylate),Esters,0.01,0.08
CHEDDAR CHEESE,,Dairy Products,methyl decanoate,Esters,,
CHEDDAR CHEESE,,Dairy Products,ethyl decanoate (=ethyl caprate),Esters,0.013,0.13
CHEDDAR CHEESE,,Dairy Products,methyl dodecanoate (=methyl laurate),Esters,,
CHEDDAR CHEESE,,Dairy Products,ethyl dodecanoate (=ethyl laurate),Esters,,
CHEDDAR CHEESE,,Dairy Products,dimethyl phthalate,Esters,,
CHEDDAR CHEESE,,Dairy Products,"4-hydroxyhexanoic acid lactone (=γ-hexalactone, γ-caprolactone, 4-hexanolide)",Lactones,,
CHEDDAR CHEESE,,Dairy Products,"4-hydroxyoctanoic acid lactone (=4-octanolide, γ-octalactone, 5-butyldihydro-2(3H)-furanone)",Lactones,,
CHEDDAR CHEESE,,Dairy Products,"5-hydroxyoctanoic acid lactone (=5-octanolide, δ-octalactone)",Lactones,,
CHEDDAR CHEESE,,Dairy Products,"5-hydroxydecanoic acid lactone (=5-decanolide, δ-decalactone)",Lactones,0.098,0.23
CHEDDAR CHEESE,,Dairy Products,"(Z)-5-hydroxy-7-decenoic acid lactone (=δ-jasmolactone, (Z)-jasmin lactone)",Lactones,,
CHEDDAR CHEESE,,Dairy Products,"4-hydroxydodecanoic acid lactone (=4-dodecanolide, γ-dodecalactone)",Lactones,0.022,0.48
CHEDDAR CHEESE,,Dairy Products,"5-hydroxydodecanoic acid lactone (=5-dodecanolide, δ-dodecalactone)",Lactones,0.15,0.32
CHEDDAR CHEESE,,Dairy Products,4-hydroxytetradecanoic acid lactone (=γ-tetradecalactone),Lactones,,
CHEDDAR CHEESE,,Dairy Products,5-hydroxytetradecanoic acid lactone (=δ-tetradecalactone),Lactones,0.087,0.25
CHEDDAR CHEESE,,Dairy Products,5-hydroxypentadecanoic acid lactone,Lactones,,
CHEDDAR CHEESE,,Dairy Products,4-hydroxyhexadecanoic acid lactone,Lactones,,
CHEDDAR CHEESE,,Dairy Products,5-hydroxyhexadecanoic acid lactone,Lactones,,
CHEDDAR CHEESE,,Dairy Products,methylamine,Bases,,
CHEDDAR CHEESE,,Dairy Products,ethylamine,Bases,,
CHEDDAR CHEESE,,Dairy Products,propylamine,Bases,,
CHEDDAR CHEESE,,Dairy Products,isopropylamine,Bases,,
CHEDDAR CHEESE,,Dairy Products,butylamine,Bases,,
CHEDDAR CHEESE,,Dairy Products,isobutylamine,Bases,,
CHEDDAR CHEESE,,Dairy Products,pentylamine,Bases,,
CHEDDAR CHEESE,,Dairy Products,isopentylamine,Bases,,
CHEDDAR CHEESE,,Dairy Products,dimethylamine,Bases,,
CHEDDAR CHEESE,,Dairy Products,diethylamine,Bases,,
CHEDDAR CHEESE,,Dairy Products,dipropylamine,Bases,,
CHEDDAR CHEESE,,Dairy Products,dibutylamine,Bases,,
CHEDDAR CHEESE,,Dairy Products,"1,4-butanediamine (=putrescine)",Bases,trace,3.3
CHEDDAR CHEESE,,Dairy Products,"1,5-pentanediamine (=cadaverine)",Bases,trace,2.5
CHEDDAR CHEESE,,Dairy Products,2-(4-hydroxyphenyl)ethylamine (=tyramine),Bases,1.4,5.8
CHEDDAR CHEESE,,Dairy Products,adrenaline,Bases,trace,3.1
CHEDDAR CHEESE,,Dairy Products,histamine,Bases,7.5,18.5
CHEDDAR CHEESE,,Dairy Products,tryptamine,Bases,trace,trace
CHEDDAR CHEESE,,Dairy Products,methanethiol (=methyl mercaptan),Sulfur compounds,0.003,0.03
CHEDDAR CHEESE,,Dairy Products,ethanethiol (=ethyl mercaptan),Sulfur compounds,,
CHEDDAR CHEESE,,Dairy Products,1-butanethiol (=butyl mercaptan),Sulfur compounds,,
CHEDDAR CHEESE,,Dairy Products,hydrogen sulfide,Sulfur compounds,0.45,0.8
CHEDDAR CHEESE,,Dairy Products,carbonyl sulfide,Sulfur compounds,,
CHEDDAR CHEESE,,Dairy Products,"dimethyl sulfide (=thiobismethane, methylthiomethane, methyl sulfide)",Sulfur compounds,,
CHEDDAR CHEESE,,Dairy Products,3-(methylthio)propanal (=methional),Sulfur compounds,0.1,0.1
CHEDDAR CHEESE,,Dairy Products,diethyl ether,Ethers,,
CHEDDAR CHEESE,,Dairy Products,dichloromethane (=methylene chloride),Halogens,0.033,0.071
CHEDDAR CHEESE,,Dairy Products,trichloromethane (=chloroform),Halogens,0.046,0.08
CHEDDAR CHEESE,,Dairy Products,tetrachloromethane (=carbon tetrachloride),Halogens,0.0003,0.0011
CHEDDAR CHEESE,,Dairy Products,"1,2-dichloroethylene",Halogens,,
CHEDDAR CHEESE,,Dairy Products,"(Z)-1,2-dichloroethylene",Halogens,,
CHEDDAR CHEESE,,Dairy Products,"1,1,1-trichloroethane (=methylchloroform)",Halogens,0.0019,0.013
CHEDDAR CHEESE,,Dairy Products,"1,1,2-trichloroethene (=trichloroethylene)",Halogens,0.0012,0.0031
CHEDDAR CHEESE,,Dairy Products,tetrachloroethene (=tetrachloroethylene),Halogens,0.00096,0.0032
CHEDDAR CHEESE,,Dairy Products,chlorobenzene,Halogens,,
CHEDDAR CHEESE,,Dairy Products,acetamide,Nitriles and amides,,
CHEDDAR CHEESE,,Dairy Products,propanamide,Nitriles and amides,,
CHEDDAR CHEESE,,Dairy Products,2-methylpropanamide (=isobutanamide),Nitriles and amides,,
CHEDDAR CHEESE,,Dairy Products,butanamide,Nitriles and amides,,
CHEDDAR CHEESE,,Dairy Products,3-methylbutanamide (=isovaleramide),Nitriles and amides,,
CHEDDAR CHEESE,,Dairy Products,pentanamide,Nitriles and amides,,
CHEDDAR CHEESE,,Dairy Products,phenol (=hydroxybenzene),Phenols,0,0.15
CHEDDAR CHEESE,,Dairy Products,2-methylphenol (=o-cresol),Phenols,,
CHEDDAR CHEESE,,Dairy Products,4-methylphenol (=p-cresol),Phenols,0.03,0.07
CHEDDAR CHEESE,,Dairy Products,methylphenol (unkn.str.) (=cresol (unkn.str.)),Phenols,,
CHEDDAR CHEESE,,Dairy Products,"2,6-di-tert-butyl-4-methyl-phenol (=B.H.T.)",Phenols,0.069,0.14
CHEDDAR CHEESE,,Dairy Products,dilactide,"(Ep)oxides, pyrans, coumarins",,
