Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,octanoic acid (=caprylic acid),Acids,trace,3
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,hydroxyoctanoic acid (unkn.str.),Acids,trace,trace
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,nonanoic acid (=pelargonic acid),Acids,trace,1
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,decanoic acid (=capric acid),Acids,trace,3
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,decenoic acid (unkn.str.),Acids,0,1
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,hydroxydecanoic acid (unkn.str.),Acids,0,1
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,dodecanoic acid (=lauric acid),Acids,trace,8
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,dodecenoic acid (unkn.str.),Acids,0,3
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,hydroxydodecanoic acid (unkn.str.),Acids,0,9
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,tetradecanoic acid (=myristic acid),Acids,0,6
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,tetradecenoic acid (unkn.str.),Acids,trace,8
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,pentadecanoic acid,Acids,0,1
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,pentadecenoic acid (unkn.str.),Acids,trace,9
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,hexadecanoic acid (=palmitic acid),Acids,trace,6
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,hexadecenoic acid (unkn.str.),Acids,0,2
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,hydroxyhexadecanoic acid (unkn.str.),Acids,0,9
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,octadecanoic acid (=stearic acid),Acids,trace,trace
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,(Z)-9-octadecenoic acid (=oleic acid),Acids,trace,5
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"(Z,Z)-9,12-octadecadienoic acid (=linoleic acid)",Acids,trace,3
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"9,12,15-octadecatrienoic acid",Acids,1,4
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,eicosanoic acid (=arachidic acid),Acids,1,3
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,β-terpinyl acetate,Esters,trace,1
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,ethyl octanoate (=ethyl caprylate),Esters,trace,5
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,ethyl 5-hydroxyoctanoate,Esters,2,2
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,ethyl decanoate (=ethyl caprate),Esters,0,9
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,ethyl 5-hydroxydecanoate,Esters,15,15
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,ethyl dodecanoate (=ethyl laurate),Esters,0,11
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,ethyl tetradecanoate (=ethyl myristate),Esters,0,2
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"5-hydroxyoctanoic acid lactone (=5-octanolide, δ-octalactone)",Lactones,56,130
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"5-hydroxydecanoic acid lactone (=5-decanolide, δ-decalactone)",Lactones,55,80
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"5-hydroxydodecanoic acid lactone (=5-dodecanolide, δ-dodecalactone)",Lactones,5,10
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,5-hydroxytetradecanoic acid lactone (=δ-tetradecalactone),Lactones,19,29
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,3-butenyl-2-methylpyrrole (unkn.str.),Bases,0,1
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,5-methyl-2-pyrrolecarbaldehyde (=2-formyl-5-methylpyrrole),Bases,1,1
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,2-acetylpyrrole (=methyl 2-pyrrolyl ketone),Bases,4,4
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,pyridine,Bases,0,2
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,pyrazine,Bases,0,3
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,methylpyrazine,Bases,5,29
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,ethylpyrazine,Bases,2,6
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,vinylpyrazine,Bases,<1,34.7
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,(E-1-propenyl)pyrazine,Bases,1,1
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"2,3-dimethylpyrazine",Bases,4,15
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"2,5-dimethylpyrazine",Bases,2,17.9
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"2,6-dimethylpyrazine",Bases,2,4
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,2-ethyl-3-methylpyrazine,Bases,11,35.8
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,2-ethyl-5-methylpyrazine,Bases,2,9
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,2-ethyl-6-methylpyrazine,Bases,3,10.6
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"2,6-diethylpyrazine",Bases,3,11
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,2-ethyl-3-isopropenylpyrazine,Bases,6,38.5
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,trimethylpyrazine,Bases,3,3
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"5-ethyl-2,3-dimethylpyrazine",Bases,2,4
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"2,5-dimethyl-3-vinylpyrazine",Bases,0,1
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"3,5-dimethyl-2-propylpyrazine",Bases,2,4
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"3,5-diethyl-2-methylpyrazine",Bases,1,1
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"6,7-dihydro-5H-cyclopentapyrazine",Bases,0,2
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"6,7-dihydro-2-methyl-5H-cyclopentapyrazine",Bases,0,2
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,2-butylbenzothiazole,Sulfur compounds,1,4
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,dichlorobenzene (unkn.str.),Halogens,2,2
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,5-methylfurfural,Furans,1,3
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"2-acetylfuran (=2-furyl methyl ketone, 1-(2-furyl)ethanone)",Furans,3,8
COCONUT (roasted),COCONUT (Cocos nucifera L.),Nuts,"furfuryl alcohol (=(2-furyl)-methanol, 2-furanmethanol)",Furans,5,5
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,1-hexanol,Alcohols,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,2-heptanol,Alcohols,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,1-octanol,Alcohols,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,2-nonanol,Alcohols,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,2-undecanol,Alcohols,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,2-nonanone,"Carbonyls, ketones",,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,2-undecanone,"Carbonyls, ketones",,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,octanoic acid (=caprylic acid),Acids,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,nonanoic acid (=pelargonic acid),Acids,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,decanoic acid (=capric acid),Acids,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,undecanoic acid,Acids,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,dodecanoic acid (=lauric acid),Acids,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,tridecanoic acid,Acids,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,tetradecanoic acid (=myristic acid),Acids,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,pentadecanoic acid,Acids,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,hexadecanoic acid (=palmitic acid),Acids,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,heptadecanoic acid (=margaric acid),Acids,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,octadecanoic acid (=stearic acid),Acids,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,"5-hydroxyhexanoic acid lactone (=δ-caprolactone, δ-hexalactone)",Lactones,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,"5-hydroxyoctanoic acid lactone (=5-octanolide, δ-octalactone)",Lactones,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,"5-hydroxydecanoic acid lactone (=5-decanolide, δ-decalactone)",Lactones,,
COCONUT MILK,COCONUT (Cocos nucifera L.),Nuts,"5-hydroxyundecanoic acid lactone (=5-undecanolide, δ-undecalactone)",Lactones,,
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,decane,Hydrocarbons,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,1-decene,Hydrocarbons,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,undecane,Hydrocarbons,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,1-undecene,Hydrocarbons,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,dodecane,Hydrocarbons,0.1,0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,1-dodecene,Hydrocarbons,0.2,0.2
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,tridecane,Hydrocarbons,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,1-tridecene,Hydrocarbons,0.4,0.4
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,tetradecane,Hydrocarbons,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,1-tetradecene,Hydrocarbons,0.4,0.4
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,pentadecane,Hydrocarbons,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,1-pentadecene,Hydrocarbons,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,hexadecane,Hydrocarbons,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,1-hexadecene,Hydrocarbons,0.2,0.2
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,heptadecane,Hydrocarbons,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,octadecane,Hydrocarbons,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,1-octadecene,Hydrocarbons,0.1,0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,butylbenzene,Hydrocarbons,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,pentanal (=valeraldehyde),"Carbonyls, aldehydes",<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,hexanal (=capronaldehyde),"Carbonyls, aldehydes",<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,heptanal,"Carbonyls, aldehydes",<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,octanal (=caprylaldehyde),"Carbonyls, aldehydes",<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,decanal (=capraldehyde),"Carbonyls, aldehydes",<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,2-hexanone,"Carbonyls, ketones",<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,2-heptanone,"Carbonyls, ketones",<0.1,40
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,2-nonanone,"Carbonyls, ketones",<0.1,73
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,2-undecanone,"Carbonyls, ketones",0.1,290
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,2-tridecanone,"Carbonyls, ketones",0.1,138
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,2-pentadecanone,"Carbonyls, ketones",65,65
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,hexanoic acid (=caproic acid),Acids,0.3,0.3
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,octanoic acid (=caprylic acid),Acids,0.3,0.3
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,decanoic acid (=capric acid),Acids,1,1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,dodecanoic acid (=lauric acid),Acids,2.5,2.5
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,tetradecanoic acid (=myristic acid),Acids,0.2,0.2
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,methyl octanoate,Esters,0.1,0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,methyl decanoate,Esters,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,methyl dodecanoate (=methyl laurate),Esters,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,ethyl dodecanoate (=ethyl laurate),Esters,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,methyl tetradecanoate (=methyl myristate),Esters,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,ethyl tetradecanoate (=ethyl myristate),Esters,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,methyl hexadecanoate (=methyl palmitate),Esters,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,ethyl hexadecanoate (=ethyl palmitate),Esters,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,ethyl octadecanoate (=ethyl stearate),Esters,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,"5-hydroxyhexanoic acid lactone (=δ-caprolactone, δ-hexalactone)",Lactones,20,20
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,"5-hydroxyoctanoic acid lactone (=5-octanolide, δ-octalactone)",Lactones,<0.1,51
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,"4-hydroxydecanoic acid lactone (=4-decanolide, γ-decalactone)",Lactones,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,"5-hydroxydecanoic acid lactone (=5-decanolide, δ-decalactone)",Lactones,<0.1,97
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,"4-hydroxydodecanoic acid lactone (=4-dodecanolide, γ-dodecalactone)",Lactones,<0.1,<0.1
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,"5-hydroxydodecanoic acid lactone (=5-dodecanolide, δ-dodecalactone)",Lactones,0.1,60
COCONUT OIL,COCONUT (Cocos nucifera L.),Nuts,5-hydroxytetradecanoic acid lactone (=δ-tetradecalactone),Lactones,30,30
AVOCADO (Persea americana Mill.),,Fruits,tetradecane,Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,octadecane,Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,α-humulene (=humulene),Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,γ-cadinene,Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,δ-cadinene,Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,"1,4-cadinadiene",Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,α-cubenene,Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,β-cubenene,Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,cubenene,Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,γ-muurolene,Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,β-caryophyllene,Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,α-copaene (=copaene),Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,"1,2-dimethylbenzene (=o-xylene)",Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,"1,3-dimethylbenzene (=m-xylene)",Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,"1,4-dimethylbenzene (=p-xylene)",Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,biphenyl,Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,naphthalene,Hydrocarbons,,
AVOCADO (Persea americana Mill.),,Fruits,"2-phenoxyethanol (=ethylene glycol monophenyl ether, phenylglycol)",Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,2-methyl-1-propanol (=isobutanol),Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,1-butanol,Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,3-methyl-2-buten-1-ol (=prenol),Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,1-pentanol (=amyl alcohol),Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,1-hexanol,Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,(E)-2-hexen-1-ol,Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,2-ethyl-1-hexanol,Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,1-octanol,Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,tetradecanol (unkn.str.),Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,hexadecanol (unkn.str.),Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,linalool,Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,benzyl alcohol (=benzenemethanol),Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,2-phenylethanol (=phenethyl alcohol),Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,menthol,Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,α-terpineol,Alcohols,,
AVOCADO (Persea americana Mill.),,Fruits,acetaldehyde (=ethanal),"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,2-methyl-2-butenal,"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,pentanal (=valeraldehyde),"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,(E)-2-pentenal,"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,(Z)-2-pentenal,"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,hexanal (=capronaldehyde),"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,(Z)-2-hexenal,"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,3-hexenal,"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,heptanal,"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,(E)-2-heptenal,"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,"(E,Z)-2,4-heptadienal","Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,octanal (=caprylaldehyde),"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,(E)-2-octenal,"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,"2,5-octadienal","Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,"(E,E)-2,4-nonadienal","Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,decanal (=capraldehyde),"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,benzaldehyde,"Carbonyls, aldehydes",,
AVOCADO (Persea americana Mill.),,Fruits,"acetone (=2-propanone, dimethyl ketone)","Carbonyls, ketones",,
AVOCADO (Persea americana Mill.),,Fruits,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",,
AVOCADO (Persea americana Mill.),,Fruits,"2,3-butanedione (=diacetyl)","Carbonyls, ketones",,
AVOCADO (Persea americana Mill.),,Fruits,"2,4-dimethyl-3-pentanone","Carbonyls, ketones",,
AVOCADO (Persea americana Mill.),,Fruits,"4-methyl-2,3-pentanedione","Carbonyls, ketones",,
AVOCADO (Persea americana Mill.),,Fruits,2-hexanone,"Carbonyls, ketones",,
AVOCADO (Persea americana Mill.),,Fruits,6-methyl-5-hepten-2-one,"Carbonyls, ketones",,
AVOCADO (Persea americana Mill.),,Fruits,(E)-3-octen-2-one,"Carbonyls, ketones",,
AVOCADO (Persea americana Mill.),,Fruits,cyclohexanone,"Carbonyls, ketones",,
AVOCADO (Persea americana Mill.),,Fruits,1-phenyl-2-propanone,"Carbonyls, ketones",,
AVOCADO (Persea americana Mill.),,Fruits,tetradecanoic acid (=myristic acid),Acids,,
AVOCADO (Persea americana Mill.),,Fruits,hexadecanoic acid (=palmitic acid),Acids,,
AVOCADO (Persea americana Mill.),,Fruits,(Z)-9-hexadecenoic acid (=palmitoleic acid),Acids,,
AVOCADO (Persea americana Mill.),,Fruits,octadecanoic acid (=stearic acid),Acids,,
AVOCADO (Persea americana Mill.),,Fruits,(Z)-9-octadecenoic acid (=oleic acid),Acids,,
AVOCADO (Persea americana Mill.),,Fruits,"(Z,Z)-9,12-octadecadienoic acid (=linoleic acid)",Acids,,
AVOCADO (Persea americana Mill.),,Fruits,"(Z,Z,Z)-9,12,15-octadecatrienoic acid (=linolenic acid)",Acids,,
AVOCADO (Persea americana Mill.),,Fruits,eicosanoic acid (=arachidic acid),Acids,,
AVOCADO (Persea americana Mill.),,Fruits,benzoic acid,Acids,1.4,1.9
AVOCADO (Persea americana Mill.),,Fruits,isopentyl formate,Esters,,
AVOCADO (Persea americana Mill.),,Fruits,linalyl acetate,Esters,,
AVOCADO (Persea americana Mill.),,Fruits,benzyl acetate,Esters,,
AVOCADO (Persea americana Mill.),,Fruits,α-methylbenzyl acetate,Esters,,
AVOCADO (Persea americana Mill.),,Fruits,methyl cinnamate,Esters,,
AVOCADO (Persea americana Mill.),,Fruits,"4-hydroxynonanoic acid lactone (=4-nonanolide, γ-nonalactone)",Lactones,,
AVOCADO (Persea americana Mill.),,Fruits,1-methyl-2-pyrrolidone,Bases,,
AVOCADO (Persea americana Mill.),,Fruits,pyridine,Bases,,
AVOCADO (Persea americana Mill.),,Fruits,benzothiazole,Sulfur compounds,,
AVOCADO (Persea americana Mill.),,Fruits,diethylene glycol monoethyl ether (=carbitol),Ethers,,
AVOCADO (Persea americana Mill.),,Fruits,"phenylacetonitrile (=benzyl cyanide, benzeneacetonitrile)",Nitriles and amides,,
AVOCADO (Persea americana Mill.),,Fruits,"N,N-dimethylformamide",Nitriles and amides,,
AVOCADO (Persea americana Mill.),,Fruits,phenol (=hydroxybenzene),Phenols,,
AVOCADO (Persea americana Mill.),,Fruits,ethylphenol (unkn.str.),Phenols,,
AVOCADO (Persea americana Mill.),,Fruits,"2,6-di-tert-butyl-4-methyl-phenol (=B.H.T.)",Phenols,,
AVOCADO (Persea americana Mill.),,Fruits,2-methoxyphenol (=guaiacol),Phenols,,
AVOCADO (Persea americana Mill.),,Fruits,2-tert-butyl-4-methoxyphenol (=B.H.A.),Phenols,,
AVOCADO (Persea americana Mill.),,Fruits,2-butylfuran,Furans,,
AVOCADO (Persea americana Mill.),,Fruits,2-pentylfuran,Furans,,
AVOCADO (Persea americana Mill.),,Fruits,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,,
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,methanol,Alcohols,<0.05,<0.05
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,ethanol,Alcohols,1.7,3.2
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,1-propanol (=propyl alcohol),Alcohols,<0.05,<0.05
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,1-butanol,Alcohols,0.15,0.2
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,0.75,0.95
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,3-methyl-2-buten-1-ol (=prenol),Alcohols,0.02,2.9
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,(E)-3-penten-1-ol,Alcohols,3,3
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,1-hexanol,Alcohols,0.4,0.65
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,0.04,1.25
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,(E)-3-hexen-1-ol,Alcohols,0.1,0.1
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,2-heptanol,Alcohols,0.65,8.2
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,geraniol,Alcohols,<0.05,0.3
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,nerol,Alcohols,<0.05,<0.05
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,linalool,Alcohols,0.03,3
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,(R)-(-)-linalool (=licareol),Alcohols,,
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,(S)-(+)-linalool (=coriandrol),Alcohols,,
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,benzyl alcohol (=benzenemethanol),Alcohols,0.7,2.85
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,2-phenylethanol (=phenethyl alcohol),Alcohols,0.1,1.4
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,α-terpineol,Alcohols,0.05,0.2
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,formaldehyde (=methanal),"Carbonyls, aldehydes",,
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,acetaldehyde (=ethanal),"Carbonyls, aldehydes",9,9
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,propanal (=propionaldehyde),"Carbonyls, aldehydes",,
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,2-propenal (=acrolein),"Carbonyls, aldehydes",,
ARCTIC BRAMBLE (Rubus arcticus L.),,Fruits,"2-methylpropanal (=isobutanal, isobutyraldehyde)","Carbonyls, aldehydes",,
