Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
BACHANG (Mangifera foetida Lour.),MANGIFERA SPECIES,Fruits,"5-hydroxyhexanoic acid lactone (=δ-caprolactone, δ-hexalactone)",Lactones,,
BACHANG (Mangifera foetida Lour.),MANGIFERA SPECIES,Fruits,"4-hydroxyoctanoic acid lactone (=4-octanolide, γ-octalactone, 5-butyldihydro-2(3H)-furanone)",Lactones,,
BACHANG (Mangifera foetida Lour.),MANGIFERA SPECIES,Fruits,"5-hydroxyoctanoic acid lactone (=5-octanolide, δ-octalactone)",Lactones,,
BACHANG (Mangifera foetida Lour.),MANGIFERA SPECIES,Fruits,carvacrol (=5-isopropyl-2-methylphenol),Phenols,,
BACHANG (Mangifera foetida Lour.),MANGIFERA SPECIES,Fruits,4-ethyl-2-methoxyphenol (=4-ethylguaiacol),Phenols,,
BACHANG (Mangifera foetida Lour.),MANGIFERA SPECIES,Fruits,"linalool oxide B (cis, 5-ring)",Furans,,
BACHANG (Mangifera foetida Lour.),MANGIFERA SPECIES,Fruits,"linalool oxide A (trans, 5-ring)",Furans,,
BACHANG (Mangifera foetida Lour.),MANGIFERA SPECIES,Fruits,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,(Z)-β-ocimene,Hydrocarbons,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,(E)-β-ocimene,Hydrocarbons,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,β-myrcene (=myrcene),Hydrocarbons,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,β-phellandrene,Hydrocarbons,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,α-terpinene,Hydrocarbons,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,terpinolene,Hydrocarbons,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,limonene,Hydrocarbons,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,α-pinene,Hydrocarbons,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,camphene,Hydrocarbons,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,"1-isopropenyl-4-methylbenzene (=α,p-dimethyl styrene, p-cymenene, dehydro-p-cymene)",Hydrocarbons,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,2-methyl-1-propanol (=isobutanol),Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,1-butanol,Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,3-methyl-2-buten-1-ol (=prenol),Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,2-methyl-3-buten-2-ol,Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,1-hexanol,Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,1-octanol,Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,nerol,Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,linalool,Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,nerolidol,Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,2-phenylethanol (=phenethyl alcohol),Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,"p-cymen-8-ol (=α,α,p-trimethyl-benzyl alcohol)",Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,α-terpineol,Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,4-terpineol (=terpinen-4-ol),Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,fenchol (=fenchyl alcohol),Alcohols,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,2-pentanone,"Carbonyls, ketones",,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,3-penten-2-one,"Carbonyls, ketones",,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,butanoic acid (=butyric acid),Acids,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,2-methylbutanoic acid,Acids,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,hexanoic acid (=caproic acid),Acids,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,diethyl carbonate,Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,butyl acetate,Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl propanoate,Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl 2-methylpropanoate (=ethyl isobutyrate),Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,methyl butanoate,Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl butanoate,Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,butyl butanoate,Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,methyl (E)-2-butenoate (=methyl (E)-crotonate),Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl (E)-2-butenoate (=ethyl (E)-crotonate),Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl 2-methylbutanoate,Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl 3-methylbutanoate (=ethyl isovalerate),Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl (E)-2-methyl-2-butenoate (=ethyl tiglate),Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,methyl 3-hydroxybutanoate,Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl 3-hydroxybutanoate,Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,butyl 3-hydroxybutanoate,Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl hexanoate (=ethyl caproate),Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl 2-hexenoate,Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl octanoate (=ethyl caprylate),Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl 3-hydroxyoctanoate,Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl tetradecanoate (=ethyl myristate),Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,diethyl succinate (=diethyl butanedioate),Esters,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,"4-hydroxybutanoic acid lactone (=dihydro-2(3H)-furanone, 4-butanolide, γ-butyrolactone)",Lactones,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,"4-hydroxyhexanoic acid lactone (=γ-hexalactone, γ-caprolactone, 4-hexanolide)",Lactones,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,"5-hydroxyhexanoic acid lactone (=δ-caprolactone, δ-hexalactone)",Lactones,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,"4-hydroxyoctanoic acid lactone (=4-octanolide, γ-octalactone, 5-butyldihydro-2(3H)-furanone)",Lactones,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,"5-hydroxyoctanoic acid lactone (=5-octanolide, δ-octalactone)",Lactones,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,ethyl (methylthio)acetate,Sulfur compounds,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,"1,4-cineole",Ethers,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,"linalool oxide B (cis, 5-ring)",Furans,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,"linalool oxide A (trans, 5-ring)",Furans,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,5-methylfurfural,Furans,,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,"linalool oxide D (cis, 6-ring)","(Ep)oxides, pyrans, coumarins",,
KUINI (Mangifera odorata Griff.),MANGIFERA SPECIES,Fruits,"linalool oxide C (trans, 6-ring)","(Ep)oxides, pyrans, coumarins",,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,(Z)-β-ocimene,Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,(E)-β-ocimene,Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,β-myrcene (=myrcene),Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,α-phellandrene,Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,β-phellandrene,Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,α-terpinene,Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,γ-terpinene,Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,terpinolene,Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,limonene,Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,α-pinene,Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,β-pinene,Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,camphene,Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,β-fenchene,Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,α-copaene (=copaene),Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,"1-isopropenyl-4-methylbenzene (=α,p-dimethyl styrene, p-cymenene, dehydro-p-cymene)",Hydrocarbons,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,1-butanol,Alcohols,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,3-methyl-2-buten-1-ol (=prenol),Alcohols,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,2-methyl-3-buten-2-ol,Alcohols,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,1-hexanol,Alcohols,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,linalool,Alcohols,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,α-terpineol,Alcohols,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,hexanal (=capronaldehyde),"Carbonyls, aldehydes",,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,β-cyclocitral,"Carbonyls, aldehydes",,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,camphor (=alcanfor),"Carbonyls, ketones",,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,fenchone,"Carbonyls, ketones",,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,verbenone (=2-pinen-4-one),"Carbonyls, ketones",,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,butyl acetate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,methyl butanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,ethyl butanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,propyl butanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,butyl butanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,isobutyl butanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,pentyl butanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,hexyl butanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,(Z)-3-hexenyl butanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,(E)-3-hexenyl butanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,ethyl 3-hydroxybutanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,butyl 3-hydroxybutanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,butyl pentanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,propyl hexanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,butyl hexanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,isopentyl hexanoate,Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,ethyl octanoate (=ethyl caprylate),Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,ethyl decanoate (=ethyl caprate),Esters,,
BAMBANGAN (Mangifera panjang Kostermans),MANGIFERA SPECIES,Fruits,"1,8-cineole (=eucalyptol)",Ethers,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,"1,4-dimethylbenzene (=p-xylene)",Hydrocarbons,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,2-methyl-1-propanol (=isobutanol),Alcohols,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,3-methyl-3-buten-1-ol,Alcohols,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,2-phenylethanol (=phenethyl alcohol),Alcohols,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,"2-methylpropanal (=isobutanal, isobutyraldehyde)","Carbonyls, aldehydes",,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,2-butanone (=ethyl methyl ketone),"Carbonyls, ketones",,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,"2,3-butanedione (=diacetyl)","Carbonyls, ketones",,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,3-methylbutanoic acid (=isovaleric acid),Acids,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl acetate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl propanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,phenethyl propanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl 2-methylpropanoate (=ethyl isobutyrate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,isobutyl 2-methylpropanoate (=isobutyl isobutyrate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,methyl 2-methyl-2-propenoate (=methyl methacrylate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl 2-methyl-2-propenoate (=ethyl methacrylate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,methyl butanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl butanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl (E)-2-butenoate (=ethyl (E)-crotonate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl 2-methylbutanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,methyl 3-methylbutanoate (=methyl isovalerate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl 3-methylbutanoate (=ethyl isovalerate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,propyl 3-methylbutanoate (=propyl isovalerate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,isobutyl 3-methylbutanoate (=isobutyl isovalerate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,"isopentyl 3-methylbutanoate (=3-methylbutyl 3-methylbutanoate, isoamyl isovalerate)",Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,phenethyl 3-methylbutanoate (=phenethyl isovalerate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,methyl (E)-2-methyl-2-butenoate (=methyl tiglate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl (E)-2-methyl-2-butenoate (=ethyl tiglate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl 3-methyl-2-butenoate (=ethyl senecioate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl 3-hydroxybutanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl 2-hydroxy-3-methylbutanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,methyl 3-hydroxy-3-methylbutanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl 3-hydroxy-3-methylbutanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl pentanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,methyl hexanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl hexanoate (=ethyl caproate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,isobutyl hexanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl (E)-2-hexenoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl (Z)-3-hexenoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl (E)-3-hexenoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,"ethyl 2,4-hexadienoate",Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,"ethyl (E,E)-2,4-hexadienoate (=ethyl sorbate)",Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl 3-hydroxyhexanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl octanoate (=ethyl caprylate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,isopentyl octanoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl (Z)-4-octenoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl decanoate (=ethyl caprate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl dodecanoate (=ethyl laurate),Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl benzoate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl phenylacetate,Esters,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,"4-hydroxybutanoic acid lactone (=dihydro-2(3H)-furanone, 4-butanolide, γ-butyrolactone)",Lactones,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,4-hydroxy-3-methylbutanoic acid lactone,Lactones,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,"4-hydroxyhexanoic acid lactone (=γ-hexalactone, γ-caprolactone, 4-hexanolide)",Lactones,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl nicotinate,Bases,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,3-(methylthio)-1-propanol (=methionol),Sulfur compounds,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl 3-(methylthio)propanoate,Sulfur compounds,,
BINJAI (Mangifera caesia Jack),MANGIFERA SPECIES,Fruits,ethyl 2-furancarboxylate (=ethyl 2-furoate),Furans,,
,CAULIFLOWER and BROCCOLI,Vegetables,limonene,Hydrocarbons,<0.01,<0.01
,CAULIFLOWER and BROCCOLI,Vegetables,methanol,Alcohols,,
,CAULIFLOWER and BROCCOLI,Vegetables,ethanol,Alcohols,,
,CAULIFLOWER and BROCCOLI,Vegetables,(Z)-2-penten-1-ol,Alcohols,,
,CAULIFLOWER and BROCCOLI,Vegetables,(Z)-3-penten-1-ol,Alcohols,,
,CAULIFLOWER and BROCCOLI,Vegetables,1-hexanol,Alcohols,0.02,0.02
,CAULIFLOWER and BROCCOLI,Vegetables,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,0.04,0.08
,CAULIFLOWER and BROCCOLI,Vegetables,1-octanol,Alcohols,0.02,0.04
,CAULIFLOWER and BROCCOLI,Vegetables,1-nonanol,Alcohols,0.04,0.04
,CAULIFLOWER and BROCCOLI,Vegetables,formaldehyde (=methanal),"Carbonyls, aldehydes",,
,CAULIFLOWER and BROCCOLI,Vegetables,acetaldehyde (=ethanal),"Carbonyls, aldehydes",,
,CAULIFLOWER and BROCCOLI,Vegetables,propanal (=propionaldehyde),"Carbonyls, aldehydes",,
,CAULIFLOWER and BROCCOLI,Vegetables,"2-methylpropanal (=isobutanal, isobutyraldehyde)","Carbonyls, aldehydes",,
,CAULIFLOWER and BROCCOLI,Vegetables,butanal (=butyraldehyde),"Carbonyls, aldehydes",,
,CAULIFLOWER and BROCCOLI,Vegetables,2-butenal (=crotonaldehyde),"Carbonyls, aldehydes",,
,CAULIFLOWER and BROCCOLI,Vegetables,methylbutanal (unkn.str.),"Carbonyls, aldehydes",,
,CAULIFLOWER and BROCCOLI,Vegetables,pentanal (=valeraldehyde),"Carbonyls, aldehydes",,
,CAULIFLOWER and BROCCOLI,Vegetables,(E)-2-pentenal,"Carbonyls, aldehydes",,
,CAULIFLOWER and BROCCOLI,Vegetables,hexanal (=capronaldehyde),"Carbonyls, aldehydes",,
,CAULIFLOWER and BROCCOLI,Vegetables,2-hexenal,"Carbonyls, aldehydes",<0.01,<0.01
,CAULIFLOWER and BROCCOLI,Vegetables,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",,
,CAULIFLOWER and BROCCOLI,Vegetables,heptanal,"Carbonyls, aldehydes",,
,CAULIFLOWER and BROCCOLI,Vegetables,"(E,Z)-2,4-heptadienal","Carbonyls, aldehydes",<0.01,<0.01
,CAULIFLOWER and BROCCOLI,Vegetables,"(E,E)-2,4-heptadienal","Carbonyls, aldehydes",0.03,0.06
,CAULIFLOWER and BROCCOLI,Vegetables,octanal (=caprylaldehyde),"Carbonyls, aldehydes",<0.01,<0.01
,CAULIFLOWER and BROCCOLI,Vegetables,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",0.16,0.2
,CAULIFLOWER and BROCCOLI,Vegetables,decanal (=capraldehyde),"Carbonyls, aldehydes",,
,CAULIFLOWER and BROCCOLI,Vegetables,"(E,E)-2,4-decadienal","Carbonyls, aldehydes",<0.01,<0.01
,CAULIFLOWER and BROCCOLI,Vegetables,benzaldehyde,"Carbonyls, aldehydes",0.004,0.01
,CAULIFLOWER and BROCCOLI,Vegetables,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",<0.01,0.05
,CAULIFLOWER and BROCCOLI,Vegetables,"acetone (=2-propanone, dimethyl ketone)","Carbonyls, ketones",,
,CAULIFLOWER and BROCCOLI,Vegetables,2-butanone (=ethyl methyl ketone),"Carbonyls, ketones",,
,CAULIFLOWER and BROCCOLI,Vegetables,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",,
,CAULIFLOWER and BROCCOLI,Vegetables,"2,3-butanedione (=diacetyl)","Carbonyls, ketones",,
