Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,calamenene,Hydrocarbons,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,cis-calamenene,Hydrocarbons,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,naphthalene,Hydrocarbons,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"4-isopropyl-1,6-dimethylnaphthalene (=cadalene)",Hydrocarbons,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,phenanthrene,Hydrocarbons,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,rimuene,Hydrocarbons,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,2-hexanol,Alcohols,trace,7000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,3-hexanol,Alcohols,trace,7000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,6-methyl-5-hepten-2-ol,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,3-octanol,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,3-octen-1-ol,Alcohols,20000,20000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,1-octen-3-ol,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,citronellol,Alcohols,<10000,<10000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,geraniol,Alcohols,<10000,<10000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,nerol,Alcohols,<10000,<10000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,linalool,Alcohols,0,43000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"(E)-3,7,11,15-tetramethyl-2-hexadecen-1-ol (=phytol)",Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,2-phenylethanol (=phenethyl alcohol),Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"p-cymen-8-ol (=α,α,p-trimethyl-benzyl alcohol)",Alcohols,0,8000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,menthol,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,α-terpineol,Alcohols,0,17000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,β-terpineol,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,δ-terpineol,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,4-terpineol (=terpinen-4-ol),Alcohols,0,56000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,piperitol,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,isopulegol,Alcohols,<10000,<10000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,pulegol,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"trans-carveol (=trans-p-1(6),8-menthadien-2-ol)",Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"perilla alcohol (=p-1,8-menthadien-7-ol)",Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,elemol,Alcohols,<10000,<10000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"(E,E)-1(10),5-germacradien-4-ol",Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,trans-pinocarveol,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,myrtenol,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,borneol,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,cis-sabinene hydrate (=cis-4-thujanol),Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,trans-sabinene hydrate (=trans-4-thujanol),Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,α-cadinol,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,δ-cadinol (=torreyol),Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,cadinol-T,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,muurolol-T,Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,patchoulol (=patchouli alcohol),Alcohols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,hexanal (=capronaldehyde),"Carbonyls, aldehydes",trace,11000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,2-hexenal,"Carbonyls, aldehydes",trace,26000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,2-methylhexanal,"Carbonyls, aldehydes",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,4-methylhexanal,"Carbonyls, aldehydes",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"(E,Z)-2,4-heptadienal","Carbonyls, aldehydes",0,4000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"(E,E)-2,4-heptadienal","Carbonyls, aldehydes",0,6000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,6-methyl-5-heptenal,"Carbonyls, aldehydes",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"citronellal (=3,7-dimethyl-6-octenal)","Carbonyls, aldehydes",0,390000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,geranial (=α-citral),"Carbonyls, aldehydes",11000,319000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,isogeranial,"Carbonyls, aldehydes",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,neral (=β-citral),"Carbonyls, aldehydes",0,223000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,photocitral A,"Carbonyls, aldehydes",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,trans-2-isopropylidene-5-methyl-cyclopentanecarbaldehyde,"Carbonyls, aldehydes",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,4-isopropenylcyclohexene-carbaldehyde (unkn.str.),"Carbonyls, aldehydes",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,benzaldehyde,"Carbonyls, aldehydes",trace,6000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,4-isopropylbenzaldehyde (=cuminaldehyde),"Carbonyls, aldehydes",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,4-methoxybenzaldehyde (=anisaldehyde),"Carbonyls, aldehydes",trace,trace
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",0,16000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,cinnamaldehyde (=3-phenyl-2-propenal),"Carbonyls, aldehydes",0,19000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,cyclocitral (unkn.str.),"Carbonyls, aldehydes",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"safranal (=2,6,6-trimethyl-1,3-cyclohexadienecarbaldehyde)","Carbonyls, aldehydes",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,myrtenal,"Carbonyls, aldehydes",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,2-hexanone,"Carbonyls, ketones",trace,14000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,3-hexanone,"Carbonyls, ketones",trace,11000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,2-heptanone,"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,6-methyl-5-hepten-2-one,"Carbonyls, ketones",trace,45000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"6-methyl-3,5-heptadien-2-one","Carbonyls, ketones",0,4000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,3-octanone,"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"(Z,E)-3,5-octadien-2-one","Carbonyls, ketones",0,5000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"(E,E)-3,5-octadien-2-one","Carbonyls, ketones",0,5000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,3-methyl-2-nonen-4-one,"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"(E)-6,10-dimethyl-5,9-undecadien-2-one (=geranylacetone)","Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"6,10,14-trimethyl-2-pentadecanone (=hexahydrofarnesylacetone)","Carbonyls, ketones",2000,2000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"6,10,14-trimethyl-5,9,13-pentadecatrien-2-one (=farnesylacetone)","Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,jasmone,"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,4-isopropenylcyclohexanone (unkn.str.),"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"2,6,6-trimethyl-2-cyclohexene-1,4-dione","Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,β-damascenone (=(E)-β-damascenone),"Carbonyls, ketones",0,6000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,(E)-β-ionone,"Carbonyls, ketones",5000,6000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"5,6-epoxy-β-ionone (=epoxy-β-ionone)","Carbonyls, ketones",trace,11000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,menthone,"Carbonyls, ketones",0,17000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,piperitone,"Carbonyls, ketones",0,42000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,pulegone,"Carbonyls, ketones",0,25000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"piperitenone (=p-1,4(8)-menthadien-3-one)","Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,dihydrocarvone (=p-8-menthen-2-one),"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"carvone (=p-6,8-menthadien-2-one)","Carbonyls, ketones",0,157000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"isopiperitenone (=p-1,8-menthadien-3-one)","Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,carvenone (=p-3-menthen-2-one),"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,humuladienone,"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,camphor (=alcanfor),"Carbonyls, ketones",0,10000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,pinocamphone,"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,fenchone,"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,sabina ketone,"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,thujone (=α-thujone),"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,isothujone (=β-thujone),"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,verbenone (=2-pinen-4-one),"Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"octahydro-4a,7,7-trimethyl-2(1H)-naphthalenone","Carbonyls, ketones",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,eucarvone,"Carbonyls, ketones",0,17000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,decanoic acid (=capric acid),Acids,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,tetradecanoic acid (=myristic acid),Acids,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,hexadecanoic acid (=palmitic acid),Acids,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,geranic acid,Acids,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,(Z)-geranic acid,Acids,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,geranyl acetate,Esters,trace,47000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,neryl acetate,Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,menthyl acetate,Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,neoisomenthyl acetate,Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,α-terpinyl acetate,Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,bornyl acetate,Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,chrysanthenyl acetate,Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,3-hexenyl butanoate,Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,methyl hexadecanoate (=methyl palmitate),Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,ethyl hexadecanoate (=ethyl palmitate),Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"ethyl 9,12,15-octadecatrienoate",Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,methyl citronellate,Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,methyl geranate,Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,methyl 2-hydroxybenzoate (=methyl salicylate),Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,isobutyl phthalate (unkn.str.),Esters,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,dihydroactinidiolide,Lactones,23000,38000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,diphenylamine (=N-phenylaniline),Bases,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,4-isopropyl-N-phenylaniline,Bases,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,diphenyl ether (=diphenyl oxide),Ethers,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"1,8-cineole (=eucalyptol)",Ethers,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,3-isopropylphenol,Phenols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,thymol (=2-isopropyl-5-methylphenol),Phenols,0,45000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,carvacrol (=5-isopropyl-2-methylphenol),Phenols,0,50000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"1-allyl-4-methoxybenzene (=estragole, methylchavicol)",Phenols,0,63000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,anethole (=1-methoxy-4-(1-propenyl)benzene),Phenols,0,61000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,4-propoxyphenol,Phenols,0,11000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,eugenol (=4-allyl-2-methoxyphenol),Phenols,0,45000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"methyleugenol (=4-allyl-1,2-dimethoxybenzene)",Phenols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"5-allyl-1,3-benzodioxole (=safrole)",Phenols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"5-allyl-1,2,3-trimethoxybenzene (=elemicin)",Phenols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"5-allyl-4,7-dimethoxy-1,3-benzodioxole (=apiole, parsley apiole)",Phenols,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"2,5-diethyltetrahydrofuran",Furans,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,anhydrolinalool oxide (5),Furans,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"2,3-dihydrobenzofuran (=coumaran)",Furans,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"4,6-dimethoxy-3(2H)-benzofuranone",Furans,,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,humulene epoxide II,"(Ep)oxides, pyrans, coumarins",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"α-pinene oxide (=1,2-epoxypinane)","(Ep)oxides, pyrans, coumarins",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,β-caryophyllene oxide,"(Ep)oxides, pyrans, coumarins",36000,246000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,cis-β-caryophyllene oxide,"(Ep)oxides, pyrans, coumarins",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,trans-β-caryophyllene oxide,"(Ep)oxides, pyrans, coumarins",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,cis-rose oxide,"(Ep)oxides, pyrans, coumarins",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,trans-rose oxide,"(Ep)oxides, pyrans, coumarins",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,nerol oxide,"(Ep)oxides, pyrans, coumarins",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"linalool oxide D (cis, 6-ring)","(Ep)oxides, pyrans, coumarins",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"linalool oxide C (trans, 6-ring)","(Ep)oxides, pyrans, coumarins",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,cis-linalool oxide (unkn.str.),"(Ep)oxides, pyrans, coumarins",0,8000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,trans-linalool oxide (unkn.str.),"(Ep)oxides, pyrans, coumarins",0,4000
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,vitispirane,"(Ep)oxides, pyrans, coumarins",,
LEMON BALM (Melissa officinalis L.),,Spices & Condiments,"8,13-epoxylabd-14-ene","(Ep)oxides, pyrans, coumarins",,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,β-ocimene,Hydrocarbons,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,β-myrcene (=myrcene),Hydrocarbons,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,γ-terpinene,Hydrocarbons,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,limonene,Hydrocarbons,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,α-pinene,Hydrocarbons,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,β-pinene,Hydrocarbons,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,sabinene (=4(10)-thujene),Hydrocarbons,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,β-caryophyllene,Hydrocarbons,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,methanol,Alcohols,trace,563
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,1-propanol (=propyl alcohol),Alcohols,0,225
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,2-methyl-1-propanol (=isobutanol),Alcohols,0.08,473
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,1-butanol,Alcohols,0,6
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,2-methyl-1-butanol (=active amyl alcohol),Alcohols,0.16,195
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,trace,715
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,1-hexanol,Alcohols,0,1
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,linalool,Alcohols,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,2-phenylethanol (=phenethyl alcohol),Alcohols,0,2
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,α-terpineol,Alcohols,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,4-terpineol (=terpinen-4-ol),Alcohols,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,benzaldehyde,"Carbonyls, aldehydes",,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,4-methoxybenzaldehyde (=anisaldehyde),"Carbonyls, aldehydes",2.4,10.4
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,camphor (=alcanfor),"Carbonyls, ketones",,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,fenchone,"Carbonyls, ketones",,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,3-methylbutanoic acid (=isovaleric acid),Acids,0,0.4
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,octanoic acid (=caprylic acid),Acids,0.08,0.56
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,decanoic acid (=capric acid),Acids,0.12,0.68
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,ethyl acetate,Esters,0,55
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,0.4,6.4
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,hexyl acetate,Esters,0,0.08
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,ethyl hexanoate (=ethyl caproate),Esters,0.4,1.2
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,ethyl octanoate (=ethyl caprylate),Esters,0,1.4
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,ethyl decanoate (=ethyl caprate),Esters,0.08,2
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,ethyl tetradecanoate (=ethyl myristate),Esters,0,0.04
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,diethyl succinate (=diethyl butanedioate),Esters,0,2
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,"1,1-diethoxyethane (=acetal, acetaldehyde diethyl acetal)",Acetals,0,39
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,"benzaldehyde, diethyl acetal",Acetals,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,"1,8-cineole (=eucalyptol)",Ethers,,
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,"1-allyl-4-methoxybenzene (=estragole, methylchavicol)",Phenols,1.6,2.8
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,anethole (=1-methoxy-4-(1-propenyl)benzene),Phenols,368,1920
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,(Z)-anethole (=(Z)-1-methoxy-4-(1-propenyl)benzene),Phenols,0.4,0.8
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,"(E)-anethole (=(E)-1-methoxy-4-(1-propenyl)benzene, anise camphor)",Phenols,115,181
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,eugenol (=4-allyl-2-methoxyphenol),Phenols,0.16,0.4
,ANISE BRANDY,Alcoholic Beverages > 20% alc.,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,0,0.2
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,β-ocimene,Hydrocarbons,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,β-myrcene (=myrcene),Hydrocarbons,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,γ-terpinene,Hydrocarbons,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,limonene,Hydrocarbons,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,α-pinene,Hydrocarbons,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,β-pinene,Hydrocarbons,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,sabinene (=4(10)-thujene),Hydrocarbons,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,β-caryophyllene,Hydrocarbons,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,methanol,Alcohols,trace,192
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,ethanol,Alcohols,Present,Present
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,1-propanol (=propyl alcohol),Alcohols,0,156
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,2-methyl-1-propanol (=isobutanol),Alcohols,0.2,0.2
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,1-butanol,Alcohols,2.04,2.04
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,2-methyl-1-butanol (=active amyl alcohol),Alcohols,0.2,0.2
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,trace,0.8
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,1-hexanol,Alcohols,0,0.16
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,linalool,Alcohols,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,2-phenylethanol (=phenethyl alcohol),Alcohols,0,2
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,α-terpineol,Alcohols,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,4-terpineol (=terpinen-4-ol),Alcohols,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,benzaldehyde,"Carbonyls, aldehydes",,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,4-methoxybenzaldehyde (=anisaldehyde),"Carbonyls, aldehydes",2.4,10.4
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,camphor (=alcanfor),"Carbonyls, ketones",,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,fenchone,"Carbonyls, ketones",,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,3-methylbutanoic acid (=isovaleric acid),Acids,0,0.4
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,octanoic acid (=caprylic acid),Acids,0.08,0.56
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,decanoic acid (=capric acid),Acids,0.12,0.68
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,ethyl acetate,Esters,0,6.8
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,0.4,6.4
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,hexyl acetate,Esters,0,0.08
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,ethyl hexanoate (=ethyl caproate),Esters,0.56,0.56
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,ethyl octanoate (=ethyl caprylate),Esters,0.04,0.44
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,ethyl decanoate (=ethyl caprate),Esters,0.08,2
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,ethyl tetradecanoate (=ethyl myristate),Esters,0,0.04
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,diethyl succinate (=diethyl butanedioate),Esters,0,2
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,"1,1-diethoxyethane (=acetal, acetaldehyde diethyl acetal)",Acetals,0.2,0.2
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,"benzaldehyde, diethyl acetal",Acetals,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,"1,8-cineole (=eucalyptol)",Ethers,,
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,"1-allyl-4-methoxybenzene (=estragole, methylchavicol)",Phenols,1.6,2.8
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,anethole (=1-methoxy-4-(1-propenyl)benzene),Phenols,368,368
OUZO,ANISE BRANDY,Alcoholic Beverages > 20% alc.,(Z)-anethole (=(Z)-1-methoxy-4-(1-propenyl)benzene),Phenols,0.4,0.8
